timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1662661900245,367,all ratings/api/v1/articles-175,200,OK,TOOLS 1-1,text,true,,607,1949,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00000006%2C0P000007N1%2C0P0000088R%2C0P00009QXV%2C0P0000AIN5%2C0P0000ANP8%2C0P0000AOPM%2C0P0000ASK1%2C0P0000ATCY%2C0P0000AZ2P%2C0P0000B6CG%2C0P0000BD7U%2C0P0000BP1L%2C0P0000BTBB%2C0P0000BUZ2%2C0P0000C40N%2C0P0000CJPV%2C0P0000COPL%2C0P0000E9R2%2C0P0000EOBW%2C0P0000JK6M%2C0P0000NIQ5%2C0P0000S9EQ%2C0P0000ZBUV%2C0P0001014O%2C0P00011FJ1%2C0P00014GUN%2C0P00016B2A%2C0P00016B3U%2C0P00016BAL&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,367,0,0
1662661900613,1372,all ratings/api/v1/news-171,200,OK,TOOLS 1-1,text,true,,920,1808,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P00000006%2C0P000007N1%2C0P0000088R%2C0P00009QXV%2C0P0000AIN5%2C0P0000ANP8%2C0P0000AOPM%2C0P0000ASK1%2C0P0000ATCY%2C0P0000AZ2P%2C0P0000B6CG%2C0P0000BD7U%2C0P0000BP1L%2C0P0000BTBB%2C0P0000BUZ2%2C0P0000C40N%2C0P0000CJPV%2C0P0000COPL%2C0P0000E9R2%2C0P0000EOBW%2C0P0000JK6M%2C0P0000NIQ5%2C0P0000S9EQ%2C0P0000ZBUV%2C0P0001014O%2C0P00011FJ1%2C0P00014GUN%2C0P00016B2A%2C0P00016B3U%2C0P00016BAL,1372,0,0
1662661901986,123,all ratings/api/v1/news-177,200,OK,TOOLS 1-1,text,true,,914,1808,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P00000006%2C0P000007N1%2C0P0000088R%2C0P00009QXV%2C0P0000AIN5%2C0P0000ANP8%2C0P0000AOPM%2C0P0000ASK1%2C0P0000ATCY%2C0P0000AZ2P%2C0P0000B6CG%2C0P0000BD7U%2C0P0000BP1L%2C0P0000BTBB%2C0P0000BUZ2%2C0P0000C40N%2C0P0000CJPV%2C0P0000COPL%2C0P0000E9R2%2C0P0000EOBW%2C0P0000JK6M%2C0P0000NIQ5%2C0P0000S9EQ%2C0P0000ZBUV%2C0P0001014O%2C0P00011FJ1%2C0P00014GUN%2C0P00016B2A%2C0P00016B3U%2C0P00016BAL,123,0,0
1662661902110,191,all ratings/api/v1/articles-176,200,OK,TOOLS 1-1,text,true,,607,1819,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00016F0G%2C0P000179H8%2C0P0001ADMK%2C0P0001DX52%2C0P0001E049%2C0P0001FFH4%2C0P0001HJ9Y%2C0P0001HSUV%2C0P0001HU8Z%2C0P0001IJG4%2C0P0001IJG5%2C0P0001JB5M%2C0P0001K5BN%2C0P0001KAKP%2C0P0001LW2O%2C0P0001MJWK%2C0P0001N5QL%2C0P0001NA1P%2C0P0001NHF3%2C0P0001OMLZ&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,191,0,0
1662661902302,119,all ratings/api/v1/news-178,200,OK,TOOLS 1-1,text,true,,1265,1678,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P00016F0G%2C0P000179H8%2C0P0001ADMK%2C0P0001DX52%2C0P0001E049%2C0P0001FFH4%2C0P0001HJ9Y%2C0P0001HSUV%2C0P0001HU8Z%2C0P0001IJG4%2C0P0001IJG5%2C0P0001JB5M%2C0P0001K5BN%2C0P0001KAKP%2C0P0001LW2O%2C0P0001MJWK%2C0P0001N5QL%2C0P0001NA1P%2C0P0001NHF3%2C0P0001OMLZ,119,0,0
1662661902421,124,all ratings/api/v1/articles-182,200,OK,TOOLS 1-1,text,true,,614,1859,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00000006%2C0P000007N1%2C0P0000088R%2C0P00009QXV%2C0P0000AIN5%2C0P0000ANP8%2C0P0000AOPM%2C0P0000ASK1%2C0P0000ATCY%2C0P0000AZ2P%2C0P0000B6CG%2C0P0000BD7U%2C0P0000BP1L%2C0P0000BTBB%2C0P0000BUZ2%2C0P0000C40N%2C0P0000CJPV%2C0P0000COPL%2C0P0000E9R2%2C0P0000EOBW%2C0P0000JK6M%2C0P0000NIQ5%2C0P0000S9EQ%2C0P0000ZBUV%2C0P0001014O%2C0P00011FJ1%2C0P00014GUN%2C0P00016B2A%2C0P00016B3U%2C0P00016BAL&collections=220%2C242%2C757%2C796,124,0,0
1662661902545,121,all ratings/api/v1/articles-183,200,OK,TOOLS 1-1,text,true,,614,1729,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00016F0G%2C0P000179H8%2C0P0001ADMK%2C0P0001DX52%2C0P0001E049%2C0P0001FFH4%2C0P0001HJ9Y%2C0P0001HSUV%2C0P0001HU8Z%2C0P0001IJG4%2C0P0001IJG5%2C0P0001JB5M%2C0P0001K5BN%2C0P0001KAKP%2C0P0001LW2O%2C0P0001MJWK%2C0P0001N5QL%2C0P0001NA1P%2C0P0001NHF3%2C0P0001OMLZ&collections=220%2C242%2C757%2C796,121,0,0
1662661902667,259,all ratings/api/v2/securities/query-181,200,OK,TOOLS 1-1,text,true,,3424,1766,1,1,https://research-preview.morningstar.com/api/v2/securities/query?fields=ticker%2Cname%2CstockStarRating%2Csector%2Cindustry%2CstockStyleBox%2CmarketCap%2CbaseCurrency%2CeconomicMoat%2CstewardshipRating&q=%28investmentType%3D%27EQ%27%29+AND+%28stockStarRating+in+%28%275%27%2C+%274%27%2C+%273%27%2C+%272%27%2C+%271%27%29+AND+economicMoat+in+%28%27Wide%27%2C+%27Narrow%27%2C+%27None%27%29%29&sort=name%3Aasc&page=1&limit=50,258,0,0
1662661902926,133,all ratings/api/v1/articles-184,200,OK,TOOLS 1-1,text,true,,614,1949,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00000006%2C0P000007N1%2C0P0000088R%2C0P00009QXV%2C0P0000AIN5%2C0P0000ANP8%2C0P0000AOPM%2C0P0000ASK1%2C0P0000ATCY%2C0P0000AZ2P%2C0P0000B6CG%2C0P0000BD7U%2C0P0000BP1L%2C0P0000BTBB%2C0P0000BUZ2%2C0P0000C40N%2C0P0000CJPV%2C0P0000COPL%2C0P0000E9R2%2C0P0000EOBW%2C0P0000JK6M%2C0P0000NIQ5%2C0P0000S9EQ%2C0P0000ZBUV%2C0P0001014O%2C0P00011FJ1%2C0P00014GUN%2C0P00016B2A%2C0P00016B3U%2C0P00016BAL&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,133,0,0
1662661903059,128,all ratings/api/v1/articles-185,200,OK,TOOLS 1-1,text,true,,614,1819,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00016F0G%2C0P000179H8%2C0P0001ADMK%2C0P0001DX52%2C0P0001E049%2C0P0001FFH4%2C0P0001HJ9Y%2C0P0001HSUV%2C0P0001HU8Z%2C0P0001IJG4%2C0P0001IJG5%2C0P0001JB5M%2C0P0001K5BN%2C0P0001KAKP%2C0P0001LW2O%2C0P0001MJWK%2C0P0001N5QL%2C0P0001NA1P%2C0P0001NHF3%2C0P0001OMLZ&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,128,0,0
1662661903187,132,all ratings/api/v1/articles-191,200,OK,TOOLS 1-1,text,true,,615,1738,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00014J5K%2C0P00015LTC%2C0P00016BAL%2C0P00016F0G%2C0P0001BKES%2C0P0001HU8Z%2C0P0001ID93%2C0P0001IFM7%2C0P0001IFPK%2C0P0001IG5R%2C0P0001IGZQ%2C0P0001LPTI%2C0P0001LYQV%2C0P0001MPSM%2C0P0001NHF3%2C0P0001O207%2C0P0001O25H%2C0P0001O9ZH%2C0P0001OMLZ%2C0P0001OPT8&collections=220%2C242%2C757%2C796,132,0,0
1662661903320,115,all ratings/api/v1/articles-190,200,OK,TOOLS 1-1,text,true,,615,1868,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00000003%2C0P000003B6%2C0P00005RWB%2C0P00009QUU%2C0P00009QXV%2C0P0000AIN5%2C0P0000ANP8%2C0P0000AOPM%2C0P0000ASK1%2C0P0000AUZ8%2C0P0000AX6Y%2C0P0000B2WJ%2C0P0000B8XB%2C0P0000BEJI%2C0P0000BTBB%2C0P0000BUZ2%2C0P0000BZBW%2C0P0000CA99%2C0P0000CCK6%2C0P0000DKX2%2C0P0000E9R2%2C0P0000EEFN%2C0P0000EZL9%2C0P0000F0BD%2C0P0000JGYA%2C0P0000JK6M%2C0P0000NK4W%2C0P0000STG2%2C0P0000ZBUV%2C0P00013Y25&collections=220%2C242%2C757%2C796,115,0,0
1662661903436,124,all ratings/api/v1/news-188,200,OK,TOOLS 1-1,text,true,,1386,1817,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P00000003%2C0P000003B6%2C0P00005RWB%2C0P00009QUU%2C0P00009QXV%2C0P0000AIN5%2C0P0000ANP8%2C0P0000AOPM%2C0P0000ASK1%2C0P0000AUZ8%2C0P0000AX6Y%2C0P0000B2WJ%2C0P0000B8XB%2C0P0000BEJI%2C0P0000BTBB%2C0P0000BUZ2%2C0P0000BZBW%2C0P0000CA99%2C0P0000CCK6%2C0P0000DKX2%2C0P0000E9R2%2C0P0000EEFN%2C0P0000EZL9%2C0P0000F0BD%2C0P0000JGYA%2C0P0000JK6M%2C0P0000NK4W%2C0P0000STG2%2C0P0000ZBUV%2C0P00013Y25,124,0,0
1662661903561,123,all ratings/api/v1/news-189,200,OK,TOOLS 1-1,text,true,,1545,1687,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P00014J5K%2C0P00015LTC%2C0P00016BAL%2C0P00016F0G%2C0P0001BKES%2C0P0001HU8Z%2C0P0001ID93%2C0P0001IFM7%2C0P0001IFPK%2C0P0001IG5R%2C0P0001IGZQ%2C0P0001LPTI%2C0P0001LYQV%2C0P0001MPSM%2C0P0001NHF3%2C0P0001O207%2C0P0001O25H%2C0P0001O9ZH%2C0P0001OMLZ%2C0P0001OPT8,123,0,0
1662661903685,127,all ratings/api/v1/articles-192,200,OK,TOOLS 1-1,text,true,,615,1958,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00000003%2C0P000003B6%2C0P00005RWB%2C0P00009QUU%2C0P00009QXV%2C0P0000AIN5%2C0P0000ANP8%2C0P0000AOPM%2C0P0000ASK1%2C0P0000AUZ8%2C0P0000AX6Y%2C0P0000B2WJ%2C0P0000B8XB%2C0P0000BEJI%2C0P0000BTBB%2C0P0000BUZ2%2C0P0000BZBW%2C0P0000CA99%2C0P0000CCK6%2C0P0000DKX2%2C0P0000E9R2%2C0P0000EEFN%2C0P0000EZL9%2C0P0000F0BD%2C0P0000JGYA%2C0P0000JK6M%2C0P0000NK4W%2C0P0000STG2%2C0P0000ZBUV%2C0P00013Y25&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,127,0,0
1662661903812,123,all ratings/api/v1/news-195,200,OK,TOOLS 1-1,text,true,,1545,1687,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P00014J5K%2C0P00015LTC%2C0P00016BAL%2C0P00016F0G%2C0P0001BKES%2C0P0001HU8Z%2C0P0001ID93%2C0P0001IFM7%2C0P0001IFPK%2C0P0001IG5R%2C0P0001IGZQ%2C0P0001LPTI%2C0P0001LYQV%2C0P0001MPSM%2C0P0001NHF3%2C0P0001O207%2C0P0001O25H%2C0P0001O9ZH%2C0P0001OMLZ%2C0P0001OPT8,123,0,0
1662661903936,137,all ratings/api/v1/articles-193,200,OK,TOOLS 1-1,text,true,,615,1828,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00014J5K%2C0P00015LTC%2C0P00016BAL%2C0P00016F0G%2C0P0001BKES%2C0P0001HU8Z%2C0P0001ID93%2C0P0001IFM7%2C0P0001IFPK%2C0P0001IG5R%2C0P0001IGZQ%2C0P0001LPTI%2C0P0001LYQV%2C0P0001MPSM%2C0P0001NHF3%2C0P0001O207%2C0P0001O25H%2C0P0001O9ZH%2C0P0001OMLZ%2C0P0001OPT8&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,137,0,0
1662661904074,115,all ratings/api/v1/news-194,200,OK,TOOLS 1-1,text,true,,1386,1817,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P00000003%2C0P000003B6%2C0P00005RWB%2C0P00009QUU%2C0P00009QXV%2C0P0000AIN5%2C0P0000ANP8%2C0P0000AOPM%2C0P0000ASK1%2C0P0000AUZ8%2C0P0000AX6Y%2C0P0000B2WJ%2C0P0000B8XB%2C0P0000BEJI%2C0P0000BTBB%2C0P0000BUZ2%2C0P0000BZBW%2C0P0000CA99%2C0P0000CCK6%2C0P0000DKX2%2C0P0000E9R2%2C0P0000EEFN%2C0P0000EZL9%2C0P0000F0BD%2C0P0000JGYA%2C0P0000JK6M%2C0P0000NK4W%2C0P0000STG2%2C0P0000ZBUV%2C0P00013Y25,114,0,0
1662661904189,130,all ratings/api/v1/articles-197,200,OK,TOOLS 1-1,text,true,,615,1738,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00014J5K%2C0P00015LTC%2C0P00016BAL%2C0P00016F0G%2C0P0001BKES%2C0P0001HU8Z%2C0P0001ID93%2C0P0001IFM7%2C0P0001IFPK%2C0P0001IG5R%2C0P0001IGZQ%2C0P0001LPTI%2C0P0001LYQV%2C0P0001MPSM%2C0P0001NHF3%2C0P0001O207%2C0P0001O25H%2C0P0001O9ZH%2C0P0001OMLZ%2C0P0001OPT8&collections=220%2C242%2C757%2C796,130,0,0
1662661904320,141,all ratings/api/v1/articles-196,200,OK,TOOLS 1-1,text,true,,615,1868,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00000003%2C0P000003B6%2C0P00005RWB%2C0P00009QUU%2C0P00009QXV%2C0P0000AIN5%2C0P0000ANP8%2C0P0000AOPM%2C0P0000ASK1%2C0P0000AUZ8%2C0P0000AX6Y%2C0P0000B2WJ%2C0P0000B8XB%2C0P0000BEJI%2C0P0000BTBB%2C0P0000BUZ2%2C0P0000BZBW%2C0P0000CA99%2C0P0000CCK6%2C0P0000DKX2%2C0P0000E9R2%2C0P0000EEFN%2C0P0000EZL9%2C0P0000F0BD%2C0P0000JGYA%2C0P0000JK6M%2C0P0000NK4W%2C0P0000STG2%2C0P0000ZBUV%2C0P00013Y25&collections=220%2C242%2C757%2C796,141,0,0
1662661904462,116,all ratings/api/v1/articles-199,200,OK,TOOLS 1-1,text,true,,615,1828,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00014J5K%2C0P00015LTC%2C0P00016BAL%2C0P00016F0G%2C0P0001BKES%2C0P0001HU8Z%2C0P0001ID93%2C0P0001IFM7%2C0P0001IFPK%2C0P0001IG5R%2C0P0001IGZQ%2C0P0001LPTI%2C0P0001LYQV%2C0P0001MPSM%2C0P0001NHF3%2C0P0001O207%2C0P0001O25H%2C0P0001O9ZH%2C0P0001OMLZ%2C0P0001OPT8&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,115,0,0
1662661904578,136,all ratings/api/v1/articles-198,200,OK,TOOLS 1-1,text,true,,615,1958,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00000003%2C0P000003B6%2C0P00005RWB%2C0P00009QUU%2C0P00009QXV%2C0P0000AIN5%2C0P0000ANP8%2C0P0000AOPM%2C0P0000ASK1%2C0P0000AUZ8%2C0P0000AX6Y%2C0P0000B2WJ%2C0P0000B8XB%2C0P0000BEJI%2C0P0000BTBB%2C0P0000BUZ2%2C0P0000BZBW%2C0P0000CA99%2C0P0000CCK6%2C0P0000DKX2%2C0P0000E9R2%2C0P0000EEFN%2C0P0000EZL9%2C0P0000F0BD%2C0P0000JGYA%2C0P0000JK6M%2C0P0000NK4W%2C0P0000STG2%2C0P0000ZBUV%2C0P00013Y25&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,136,0,0
1662661904714,351,all ratings/api/v2/securities/query-205,200,OK,TOOLS 1-1,text,true,,5278,1822,1,1,https://research-preview.morningstar.com/api/v2/securities/query?fields=ticker%2Cname%2CstockStarRating%2Csector%2Cindustry%2CstockStyleBox%2CmarketCap%2CbaseCurrency%2CeconomicMoat%2CstewardshipRating&q=%28investmentType%3D%27EQ%27%29+AND+%28stockStarRating+in+%28%275%27%2C+%274%27%2C+%273%27%2C+%272%27%2C+%271%27%29+AND+economicMoat+in+%28%27Wide%27%2C+%27Narrow%27%2C+%27None%27%29+AND+stewardshipRating+in+%28%27Exemplary%27%29%29&sort=name%3Aasc&page=1&limit=50,350,0,0
1662661905065,960,all ratings/api/v1/news-209,200,OK,TOOLS 1-1,text,true,,6360,1797,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P00007NVV%2C0P00007NYI%2C0P00007NYP%2C0P000080EL%2C0P00009QNO%2C0P00009RYV%2C0P00009S8V%2C0P00009WBE%2C0P0000A62P%2C0P0000A63G%2C0P0000ALDL%2C0P0000BNIX%2C0P0000KNDY%2C0P0000RXT9%2C0P00012BBI%2C0P0001354B%2C0P00013K81%2C0P0001DHJ2%2C0P0001ITIV%2C0P0001J1RF,959,0,0
1662661906025,770,all ratings/api/v1/news-208,200,OK,TOOLS 1-1,text,true,,3563,1927,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0000002X%2C0P0000003E%2C0P0000004C%2C0P00000053%2C0P0000005M%2C0P0000005S%2C0P0000006A%2C0P00000075%2C0P0000007E%2C0P0000007L%2C0P0000007V%2C0P000000B7%2C0P000000BY%2C0P000000EZ%2C0P000000F0%2C0P000000F7%2C0P000000FH%2C0P000000GC%2C0P000000GK%2C0P000000GY%2C0P000000H9%2C0P000000HH%2C0P000000I0%2C0P000000KB%2C0P000001F0%2C0P000002HD%2C0P0000068G%2C0P000007UA%2C0P00006W6U%2C0P00006W8X,769,0,0
1662661906819,314,all ratings/api/v2/securities/query-215,200,OK,TOOLS 1-1,text,true,,5322,1950,1,1,https://research-preview.morningstar.com/api/v2/securities/query?fields=ticker%2Cname%2CstockStarRating%2Csector%2Cindustry%2CstockStyleBox%2CmarketCap%2CbaseCurrency%2CeconomicMoat%2CstewardshipRating&q=%28investmentType%3D%27EQ%27%29+AND+%28stockStarRating+in+%28%275%27%2C+%274%27%2C+%273%27%2C+%272%27%2C+%271%27%29+AND+economicMoat+in+%28%27Wide%27%2C+%27Narrow%27%2C+%27None%27%29+AND+stewardshipRating+in+%28%27Exemplary%27%2C+%27Standard%27%29%29&sort=name%3Aasc&page=1&limit=50,314,0,0
1662661907134,1186,all ratings/api/v1/news-162,200,OK,TOOLS 1-1,text,true,,3175,1796,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0000000I%2C0P0000000Y%2C0P00000012%2C0P0000A5G8%2C0P0000A5G9%2C0P0000A6O7%2C0P0000AFN3%2C0P0000AKU3%2C0P0000AR1H%2C0P0000B3G2%2C0P0000B8AW%2C0P0000BOJ7%2C0P0000BP80%2C0P0000BPQO%2C0P0000BS4F%2C0P0000BXTP%2C0P0000C20B%2C0P0000CHOZ%2C0P0000CJBP%2C0P0000CJO9%2C0P0000CLHE%2C0P0000D5UB%2C0P0000DE0I%2C0P0000EI2S%2C0P0000EI3Q%2C0P0000EI8T%2C0P0000EQLF%2C0P0000EQPF%2C0P0000JVGT%2C0P0000T55Z,1186,0,0
1662661908321,122,all ratings/api/v1/news-155,200,OK,TOOLS 1-1,text,true,,3169,1796,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0000000I%2C0P0000000Y%2C0P00000012%2C0P0000A5G8%2C0P0000A5G9%2C0P0000A6O7%2C0P0000AFN3%2C0P0000AKU3%2C0P0000AR1H%2C0P0000B3G2%2C0P0000B8AW%2C0P0000BOJ7%2C0P0000BP80%2C0P0000BPQO%2C0P0000BS4F%2C0P0000BXTP%2C0P0000C20B%2C0P0000CHOZ%2C0P0000CJBP%2C0P0000CJO9%2C0P0000CLHE%2C0P0000D5UB%2C0P0000DE0I%2C0P0000EI2S%2C0P0000EI3Q%2C0P0000EI8T%2C0P0000EQLF%2C0P0000EQPF%2C0P0000JVGT%2C0P0000T55Z,122,0,0
1662661908444,1236,all ratings/api/v1/articles-212,200,OK,TOOLS 1-1,text,true,,9585,2068,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000002X%2C0P0000003E%2C0P0000004C%2C0P00000053%2C0P0000005M%2C0P0000005S%2C0P0000006A%2C0P00000075%2C0P0000007E%2C0P0000007L%2C0P0000007V%2C0P000000B7%2C0P000000BY%2C0P000000EZ%2C0P000000F0%2C0P000000F7%2C0P000000FH%2C0P000000GC%2C0P000000GK%2C0P000000GY%2C0P000000H9%2C0P000000HH%2C0P000000I0%2C0P000000KB%2C0P000001F0%2C0P000002HD%2C0P0000068G%2C0P000007UA%2C0P00006W6U%2C0P00006W8X&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,1235,0,0
1662661909680,121,all ratings/api/v1/news-218,200,OK,TOOLS 1-1,text,true,,3565,1927,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0000002X%2C0P0000003E%2C0P0000004C%2C0P00000053%2C0P0000005M%2C0P0000005S%2C0P0000006A%2C0P00000075%2C0P0000007E%2C0P0000007L%2C0P0000007V%2C0P000000B7%2C0P000000BY%2C0P000000EZ%2C0P000000F0%2C0P000000F7%2C0P000000FH%2C0P000000GC%2C0P000000GK%2C0P000000GY%2C0P000000H9%2C0P000000HH%2C0P000000I0%2C0P000000KB%2C0P000001F0%2C0P000002HD%2C0P0000068G%2C0P000007UA%2C0P00006W6U%2C0P00006W8X,121,0,0
1662661909801,1058,all ratings/api/v1/articles-216,200,OK,TOOLS 1-1,text,true,,11224,1938,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00007NVV%2C0P00007NYI%2C0P00007NYP%2C0P000080EL%2C0P00009QNO%2C0P00009RYV%2C0P00009S8V%2C0P00009WBE%2C0P0000A62P%2C0P0000A63G%2C0P0000ALDL%2C0P0000BNIX%2C0P0000KNDY%2C0P0000RXT9%2C0P00012BBI%2C0P0001354B%2C0P00013K81%2C0P0001DHJ2%2C0P0001ITIV%2C0P0001J1RF&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,1058,0,0
1662661910859,2643,all ratings/api/v1/articles-211,200,OK,TOOLS 1-1,text,true,,4398,1848,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00007NVV%2C0P00007NYI%2C0P00007NYP%2C0P000080EL%2C0P00009QNO%2C0P00009RYV%2C0P00009S8V%2C0P00009WBE%2C0P0000A62P%2C0P0000A63G%2C0P0000ALDL%2C0P0000BNIX%2C0P0000KNDY%2C0P0000RXT9%2C0P00012BBI%2C0P0001354B%2C0P00013K81%2C0P0001DHJ2%2C0P0001ITIV%2C0P0001J1RF&collections=220%2C242%2C757%2C796,2643,0,0
1662661913502,1867,all ratings/api/v1/articles-210,200,OK,TOOLS 1-1,text,true,,4691,1978,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000002X%2C0P0000003E%2C0P0000004C%2C0P00000053%2C0P0000005M%2C0P0000005S%2C0P0000006A%2C0P00000075%2C0P0000007E%2C0P0000007L%2C0P0000007V%2C0P000000B7%2C0P000000BY%2C0P000000EZ%2C0P000000F0%2C0P000000F7%2C0P000000FH%2C0P000000GC%2C0P000000GK%2C0P000000GY%2C0P000000H9%2C0P000000HH%2C0P000000I0%2C0P000000KB%2C0P000001F0%2C0P000002HD%2C0P0000068G%2C0P000007UA%2C0P00006W6U%2C0P00006W8X&collections=220%2C242%2C757%2C796,1866,0,0
1662661915370,130,all ratings/api/v1/news-219,200,OK,TOOLS 1-1,text,true,,6367,1797,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P00007NVV%2C0P00007NYI%2C0P00007NYP%2C0P000080EL%2C0P00009QNO%2C0P00009RYV%2C0P00009S8V%2C0P00009WBE%2C0P0000A62P%2C0P0000A63G%2C0P0000ALDL%2C0P0000BNIX%2C0P0000KNDY%2C0P0000RXT9%2C0P00012BBI%2C0P0001354B%2C0P00013K81%2C0P0001DHJ2%2C0P0001ITIV%2C0P0001J1RF,130,0,0
1662661915500,142,all ratings/api/v1/articles-223,200,OK,TOOLS 1-1,text,true,,11231,1938,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P00007NVV%2C0P00007NYI%2C0P00007NYP%2C0P000080EL%2C0P00009QNO%2C0P00009RYV%2C0P00009S8V%2C0P00009WBE%2C0P0000A62P%2C0P0000A63G%2C0P0000ALDL%2C0P0000BNIX%2C0P0000KNDY%2C0P0000RXT9%2C0P00012BBI%2C0P0001354B%2C0P00013K81%2C0P0001DHJ2%2C0P0001ITIV%2C0P0001J1RF&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,142,0,0
1662661915642,126,all ratings/api/v1/articles-220,200,OK,TOOLS 1-1,text,true,,4685,1978,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000002X%2C0P0000003E%2C0P0000004C%2C0P00000053%2C0P0000005M%2C0P0000005S%2C0P0000006A%2C0P00000075%2C0P0000007E%2C0P0000007L%2C0P0000007V%2C0P000000B7%2C0P000000BY%2C0P000000EZ%2C0P000000F0%2C0P000000F7%2C0P000000FH%2C0P000000GC%2C0P000000GK%2C0P000000GY%2C0P000000H9%2C0P000000HH%2C0P000000I0%2C0P000000KB%2C0P000001F0%2C0P000002HD%2C0P0000068G%2C0P000007UA%2C0P00006W6U%2C0P00006W8X&collections=220%2C242%2C757%2C796,126,0,0
