timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1662635926168,971,"Actives, Gainers, Losers/api/v1/dashboard-192",200,OK,MAIN PAGES 1-1,text,true,,761,1333,1,1,https://research-preview.morningstar.com/api/v1/dashboard,971,0,638
1662635927141,835,"Actives, Gainers, Losers/api/v2/securities/movers-193",200,OK,MAIN PAGES 1-1,text,true,,1935,1187,1,1,"https://research-preview.morningstar.com/api/v2/securities/movers?dataPoints=name,performanceID,volume,lastPrice,netChange,percentNetChange",834,0,0
1662635927977,1880,"Actives, Gainers, Losers/api/v2/securities/by-id-194",200,OK,MAIN PAGES 1-1,text,true,,1356,1238,1,1,"https://research-preview.morningstar.com/api/v2/securities/by-id?ids=0P00011H0G,0P00000412,0P0000051X,0P0000006A,0P0001MMYT,0P0000029A,0P000000GY,0P000003XI,0P0001EEPZ,0P000003RE&fields=name",1879,0,0
1662635929857,350,"Actives, Gainers, Losers/api/v2/securities/0P00011H0G,0P00000412,0P0000051X,0P0000006A,0P0001MMYT,0P0000029A,0P000000GY,0P000003XI,0P0001EEPZ,0P000003RE/realtime-195",200,OK,MAIN PAGES 1-1,text,true,,1331,1347,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P00011H0G,0P00000412,0P0000051X,0P0000006A,0P0001MMYT,0P0000029A,0P000000GY,0P000003XI,0P0001EEPZ,0P000003RE/realtime?dataPoints=lastPrice,netChange,percentNetChange,volume,tradingStatus,listedCurrency,openPrice,previousClosePrice,bidPrice",349,0,0
1662635930207,203,Commodity Futures/api/v1/dashboard-197,200,OK,MAIN PAGES 1-1,text,true,,941,1513,1,1,https://research-preview.morningstar.com/api/v1/dashboard,203,0,0
1662635930410,206,"Commodity Futures/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime-198",200,OK,MAIN PAGES 1-1,text,true,,1332,1412,1,1,"https://research-preview.morningstar.com/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime?dataPoints=lastPrice,netChange,percentNetChange,optionExpirationDate",206,0,0
1662635930616,126,Commodity Futures/api/v2/securities/movers-199,200,OK,MAIN PAGES 1-1,text,true,,1937,1187,1,1,"https://research-preview.morningstar.com/api/v2/securities/movers?dataPoints=name,performanceID,volume,lastPrice,netChange,percentNetChange",126,0,0
1662635930743,130,Commodity Futures/api/v2/securities/by-id-200,200,OK,MAIN PAGES 1-1,text,true,,1363,1238,1,1,"https://research-preview.morningstar.com/api/v2/securities/by-id?ids=0P00011H0G,0P00000412,0P0000051X,0P0000006A,0P0001MMYT,0P0000029A,0P000000GY,0P000003XI,0P0001EEPZ,0P000003RE&fields=name",130,0,0
1662635930873,180,Cryptocurrencies/api/v1/dashboard-205,200,OK,MAIN PAGES 1-1,text,true,,1125,1697,1,1,https://research-preview.morningstar.com/api/v1/dashboard,180,0,0
1662635931053,116,Cryptocurrencies/api/v2/securities/movers-207,200,OK,MAIN PAGES 1-1,text,true,,1937,1187,1,1,"https://research-preview.morningstar.com/api/v2/securities/movers?dataPoints=name,performanceID,volume,lastPrice,netChange,percentNetChange",115,0,0
1662635931169,198,"Cryptocurrencies/api/v2/securities/0P00011H0G,0P00000412,0P0000051X,0P0000006A,0P0001MMYT,0P0000029A,0P000000GY,0P000003XI,0P0001EEPZ,0P000003RE,240.20.XBTUSDCOMP,240.20.XEHUSDCOMP,240.20.XRPUSDCOMP,240.20.XBHUSDCOMP,240.20.XLMUSDCOMP,240.20.XEOUSDCOMP,240.20.XLTUSDCOMP/realtime-206",200,OK,MAIN PAGES 1-1,text,true,,1622,1473,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P00011H0G,0P00000412,0P0000051X,0P0000006A,0P0001MMYT,0P0000029A,0P000000GY,0P000003XI,0P0001EEPZ,0P000003RE,240.20.XBTUSDCOMP,240.20.XEHUSDCOMP,240.20.XRPUSDCOMP,240.20.XBHUSDCOMP,240.20.XLMUSDCOMP,240.20.XEOUSDCOMP,240.20.XLTUSDCOMP/realtime?dataPoints=lastPrice,netChange,percentNetChange,volume,tradingStatus,listedCurrency,openPrice,previousClosePrice,bidPrice",197,0,0
1662635931367,112,"Cryptocurrencies/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime-208",200,OK,MAIN PAGES 1-1,text,true,,1339,1412,1,1,"https://research-preview.morningstar.com/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime?dataPoints=lastPrice,netChange,percentNetChange,optionExpirationDate",112,0,0
1662635931479,116,Cryptocurrencies/api/v2/securities/by-id-209,200,OK,MAIN PAGES 1-1,text,true,,1363,1238,1,1,"https://research-preview.morningstar.com/api/v2/securities/by-id?ids=0P00011H0G,0P00000412,0P0000051X,0P0000006A,0P0001MMYT,0P0000029A,0P000000GY,0P000003XI,0P0001EEPZ,0P000003RE&fields=name",115,0,0
1662635931595,171,Currencies/api/v1/dashboard-211,200,OK,MAIN PAGES 1-1,text,true,,1342,1914,1,1,https://research-preview.morningstar.com/api/v1/dashboard,171,0,0
