timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1662635061909,127,"AMZN/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime-680",200,OK,SAL PAGES 1-1,text,true,,1328,1359,1,1,"https://research.morningstar.com/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime?dataPoints=lastPrice,netChange,percentNetChange,optionExpirationDate",127,0,0
1662635062036,172,AMZN/api/v2/securities/by-id-689,200,OK,SAL PAGES 1-1,text,true,,1248,1331,1,1,https://research.morningstar.com/api/v2/securities/by-id?ids=0P000000B7&fields=morningstarCategory%2CfundEquityStyleBox%2CinvestmentType%2CfundFixedIncomeStyleBox%2CinvestmentStatus%2CdistributionClass%2Cis529Fund%2CisLeveragedFund%2CisIndexFund%2CprospectusObjective%2CstrategicBetaGroup%2CsustainabilityRating%2Cname,172,0,0
1662635062208,216,AMZN/sal-service/v1/log/usagetracking?report=app&securityId=0P000000B7&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=load-682,200,OK,SAL PAGES 1-1,,true,,668,1317,1,1,https://api-global.morningstar.com/sal-service/v1/log/usagetracking?report=app&securityId=0P000000B7&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=load,216,0,0
1662635062424,753,AMZN/sal-service/v1/stock/header/v2/data/0P000000B7/securityInfo?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-nav&version=3.76.0-685,200,OK,SAL PAGES 1-1,,true,,668,1308,1,1,https://api-global.morningstar.com/sal-service/v1/stock/header/v2/data/0P000000B7/securityInfo?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-nav&version=3.76.0,753,0,0
1662635063177,829,AMZN/api/v1/news-686,200,OK,SAL PAGES 1-1,text,true,,4799,1091,1,1,https://research.morningstar.com/api/v1/news?limit=30&performanceId=0P000000B7,828,0,0
1662635064006,211,AMZN/sal-service/v1/stock/header/v2/data/0P000000B7/securityInfo?showStarRating=true&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0-687,200,OK,SAL PAGES 1-1,,true,,668,1330,1,1,https://api-global.morningstar.com/sal-service/v1/stock/header/v2/data/0P000000B7/securityInfo?showStarRating=true&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,211,0,0
1662635064218,750,AMZN/sal-service/v1/stock/morningstarTake/v4/0P000000B7/analysisReport?locale=en&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-take&version=3.76.0-684,200,OK,SAL PAGES 1-1,,true,,668,1325,1,1,https://api-global.morningstar.com/sal-service/v1/stock/morningstarTake/v4/0P000000B7/analysisReport?locale=en&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-take&version=3.76.0,750,0,0
1662635064968,767,AMZN/sal-service/v1/stock/morningstarTake/v3/0P000000B7/analysisData?locale=en&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-take&version=3.76.0-683,200,OK,SAL PAGES 1-1,,true,,668,1323,1,1,https://api-global.morningstar.com/sal-service/v1/stock/morningstarTake/v3/0P000000B7/analysisData?locale=en&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-take&version=3.76.0,767,0,0
1662635065735,1377,AMZN/api/v1/articles-688,200,OK,SAL PAGES 1-1,text,true,,4098,1136,1,1,"https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P000000B7&collections=220,242,757,796",1377,0,0
1662635067113,718,AMZN/sal-service/v1/stock/morningstarTake/v3/0P000000B7/analysisData-695,200,OK,SAL PAGES 1-1,text,true,,2335,1851,1,1,https://api-global.morningstar.com/sal-service/v1/stock/morningstarTake/v3/0P000000B7/analysisData?locale=en&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-take&version=3.76.0,687,0,0
