timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1662653392848,154,ADOBE/sal-service/v1/stock/header/v2/data/0P0000005M/securityInfo?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-nav&version=3.76.0-752,200,OK,SAL PAGES 1-1,,true,,668,1308,1,1,https://api-global.morningstar.com/sal-service/v1/stock/header/v2/data/0P0000005M/securityInfo?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-nav&version=3.76.0,154,0,0
1662653393002,159,ADOBE/sal-service/v1/log/usagetracking?report=app&securityId=0P0000005M&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=load-749,200,OK,SAL PAGES 1-1,,true,,668,1317,1,1,https://api-global.morningstar.com/sal-service/v1/log/usagetracking?report=app&securityId=0P0000005M&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=load,159,0,0
1662653393161,190,ADOBE/sal-service/v1/stock/header/v2/data/0P0000005M/securityInfo-761,200,OK,SAL PAGES 1-1,text,true,,1924,1858,1,1,https://api-global.morningstar.com/sal-service/v1/stock/header/v2/data/0P0000005M/securityInfo?showStarRating=true&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,190,0,0
1662653393352,1307,ADOBE/sal-service/v1/stock/morningstarTake/v4/0P0000005M/analysisReport-759,200,OK,SAL PAGES 1-1,text,true,,9541,1853,1,1,https://api-global.morningstar.com/sal-service/v1/stock/morningstarTake/v4/0P0000005M/analysisReport?locale=en&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-take&version=3.76.0,1186,0,0
1662653394660,206,ADOBE/sal-service/v1/stock/morningstarTake/v3/0P0000005M/analysisData-760,200,OK,SAL PAGES 1-1,text,true,,2237,1851,1,1,https://api-global.morningstar.com/sal-service/v1/stock/morningstarTake/v3/0P0000005M/analysisData?locale=en&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-take&version=3.76.0,206,0,0
1662653394867,210,ADOBE/sal-service/v1/stock/header/v2/data/0P0000005M/securityInfo-762,200,OK,SAL PAGES 1-1,text,true,,1924,1836,1,1,https://api-global.morningstar.com/sal-service/v1/stock/header/v2/data/0P0000005M/securityInfo?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-nav&version=3.76.0,209,0,0
1662653395077,1231,ADOBE/api/v1/articles-755,200,OK,SAL PAGES 1-1,text,true,,11079,1194,1,1,"https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000005M&collections=179,584,440,748,35,520,437,433,234,467,7,732,2,582,172,17,374,507,178,177",1231,0,0
1662653396309,915,ADOBE/api/v1/articles-757,200,OK,SAL PAGES 1-1,text,true,,3050,1136,1,1,"https://research.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000005M&collections=220,242,757,796",915,0,0
1662653397224,161,ADOBE/sal-service/v1/stock/overview/0P0000005M/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0-765,200,OK,SAL PAGES 1-1,,true,,668,1296,1,1,https://api-global.morningstar.com/sal-service/v1/stock/overview/0P0000005M/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,161,0,0
1662653397385,164,ADOBE/sal-service/v1/stock/realTime/v3/0P0000005M/data?secExchangeList=&random=0.38429996242926967&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0-764,200,OK,SAL PAGES 1-1,,true,,668,1357,1,1,https://api-global.morningstar.com/sal-service/v1/stock/realTime/v3/0P0000005M/data?secExchangeList=&random=0.38429996242926967&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,164,0,0
1662653397549,200,ADOBE/sal-service/v1/log/usagetracking-763,200,OK,SAL PAGES 1-1,text,true,,1647,1845,1,1,https://api-global.morningstar.com/sal-service/v1/log/usagetracking?report=app&securityId=0P0000005M&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=load,199,0,0
1662653397749,233,ADOBE/sal-service/v1/stock/realTime/v3/0P0000005M/data-768,200,OK,SAL PAGES 1-1,text,true,,2239,1923,1,1,https://api-global.morningstar.com/sal-service/v1/stock/realTime/v3/0P0000005M/data?secExchangeList=&random=0.38429996242926967&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,233,0,0
1662653397982,288,ADOBE/sal-service/v1/stock/overview/0P0000005M/data-767,200,OK,SAL PAGES 1-1,text,true,,1957,1824,1,1,https://api-global.morningstar.com/sal-service/v1/stock/overview/0P0000005M/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,287,0,0
