timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1661362998420,308,AAPL view in chart/QS-markets/service/queryPermission?fields=16384&trackMarketData=3.6.3&instid=MSERP-13,200,OK,SAL PAGES 1-1,text,true,,886,1232,1,1,https://www.us-api.morningstar.com/QS-markets/service/queryPermission?fields=16384&trackMarketData=3.6.3&instid=MSERP,308,0,0
1661362998729,106,AAPL view in chart/QS-markets/ra/idService?symbol=0P000000GY&trackMarketData=3.6.3&instid=MSERP-12,200,OK,SAL PAGES 1-1,text,true,,885,1226,1,1,https://www.us-api.morningstar.com/QS-markets/ra/idService?symbol=0P000000GY&trackMarketData=3.6.3&instid=MSERP,106,0,0
1661362998836,252,AAPL view in chart/QS-markets/service/queryPermission-14,401,Unauthorized,SAL PAGES 1-1,,false,,345,3883,1,1,https://www.us-api.morningstar.com/QS-markets/service/queryPermission?fields=16384&trackMarketData=3.6.3&instid=MSERP,252,0,0
1661362999089,164,AAPL view in chart/QS-markets/ra/idService-15,401,Unauthorized,SAL PAGES 1-1,,false,,345,3877,1,1,https://www.us-api.morningstar.com/QS-markets/ra/idService?symbol=0P000000GY&trackMarketData=3.6.3&instid=MSERP,164,0,0
1661362999254,136,"AAPL view in chart/QS-markets/chartservice/v2/timeseries?query=0P000000GY:open,high,low,close,volume,previousClose&frequency=1&preAfter=false&tradingDays=1&trackMarketData=3.6.3&instid=MSERP-16",200,OK,SAL PAGES 1-1,text,true,,695,1321,1,1,"https://www.us-api.morningstar.com/QS-markets/chartservice/v2/timeseries?query=0P000000GY:open,high,low,close,volume,previousClose&frequency=1&preAfter=false&tradingDays=1&trackMarketData=3.6.3&instid=MSERP",136,0,0
1661362999391,168,AAPL view in chart/QS-markets/chartservice/v2/timeseries-17,401,Unauthorized,SAL PAGES 1-1,,false,,345,3972,1,1,"https://www.us-api.morningstar.com/QS-markets/chartservice/v2/timeseries?query=0P000000GY:open,high,low,close,volume,previousClose&frequency=1&preAfter=false&tradingDays=1&trackMarketData=3.6.3&instid=MSERP",168,0,0
1661362999560,113,AAPL view in chart/QS-markets/ra/trackComponentUsage?mwcVersion=0.96.0&productType=mwc&componentType=mwc-markets-chart&clientDomain=https:%2F%2Fresearch-preview.morningstar.com&trackMarketData=3.6.3&instid=MSERP-18,200,OK,SAL PAGES 1-1,text,true,,886,1342,1,1,https://www.us-api.morningstar.com/QS-markets/ra/trackComponentUsage?mwcVersion=0.96.0&productType=mwc&componentType=mwc-markets-chart&clientDomain=https:%2F%2Fresearch-preview.morningstar.com&trackMarketData=3.6.3&instid=MSERP,113,0,0
1661362999673,79,AAPL view in chart/g/collect?v=2&tid=G-LEPHTTYQEC&gtm=2oe880&_p=676703161&cid=1458996116.1660169130&ul=en-us&sr=1920x1080&_z=ccd.v9B&_s=5&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Fchart%3Fids%3D0P000000GY%26name%3DApple%2520Inc&dr=https%3A%2F%2Fresearch-preview.morningstar.com%2Fquotes%2F0P000000GY&sid=1660253888&sct=2&seg=1&dt=Morningstar%20%7C%20Empowering%20Investor%20Success&en=page_view&_et=15729-20,204,No Content,SAL PAGES 1-1,text,true,,529,839,1,1,https://analytics.google.com/g/collect?v=2&tid=G-LEPHTTYQEC&gtm=2oe880&_p=676703161&cid=1458996116.1660169130&ul=en-us&sr=1920x1080&_z=ccd.v9B&_s=5&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Fchart%3Fids%3D0P000000GY%26name%3DApple%2520Inc&dr=https%3A%2F%2Fresearch-preview.morningstar.com%2Fquotes%2F0P000000GY&sid=1660253888&sct=2&seg=1&dt=Morningstar%20%7C%20Empowering%20Investor%20Success&en=page_view&_et=15729,0,0,0
1661362999753,161,AAPL view in chart/QS-markets/ra/trackComponentUsage-19,401,Unauthorized,SAL PAGES 1-1,,false,,345,3993,1,1,https://www.us-api.morningstar.com/QS-markets/ra/trackComponentUsage?mwcVersion=0.96.0&productType=mwc&componentType=mwc-markets-chart&clientDomain=https:%2F%2Fresearch-preview.morningstar.com&trackMarketData=3.6.3&instid=MSERP,161,0,0
1661362999916,611,AAPL view in chart/sal-service/v1/log/usagetracking?report=app&securityId=0P000000GY&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=timespent&instanceId=2ae160f4-60bb-475f-98f5-e721a6f94af1&timespent=41174-21,200,OK,SAL PAGES 1-1,,true,,668,1417,1,1,https://api-global.morningstar.com/sal-service/v1/log/usagetracking?report=app&securityId=0P000000GY&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=timespent&instanceId=2ae160f4-60bb-475f-98f5-e721a6f94af1&timespent=41174,611,0,0
1661363000527,590,AAPL view in chart/sal-service/v1/log/usagetracking-22,200,OK,SAL PAGES 1-1,text,true,,1647,1945,1,1,https://api-global.morningstar.com/sal-service/v1/log/usagetracking?report=app&securityId=0P000000GY&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=timespent&instanceId=2ae160f4-60bb-475f-98f5-e721a6f94af1&timespent=41174,590,0,0
1661363001118,181,AMZN/api/v2/securities/by-id-677,200,OK,SAL PAGES 1-1,text,true,,938,1105,1,1,https://research-preview.morningstar.com/api/v2/securities/by-id?ids=0P000000B7&fields=name,181,0,0
1661363001300,218,AMZN/api/v1/securities/reports-678,200,OK,SAL PAGES 1-1,text,true,,657,1094,1,1,https://research-preview.morningstar.com/api/v1/securities/reports?id=0P000000B7,217,0,0
1661363001518,160,AMZN/api/v2/securities/by-id-679,200,OK,SAL PAGES 1-1,text,true,,1471,1149,1,1,https://research-preview.morningstar.com/api/v2/securities/by-id?ids=0P000000B7&fields=analystRating%2CfundStarRating%2CstockStarRating,160,0,0
1661363001679,112,"AMZN/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime-680",200,OK,SAL PAGES 1-1,text,true,,1328,1378,1,1,"https://research-preview.morningstar.com/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime?dataPoints=lastPrice,netChange,percentNetChange,optionExpirationDate",112,0,0
1661363001792,84,AMZN/j/collect?v=1&_v=j96&a=181774991&t=event&ni=0&_s=1&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Fquotes%2F0P000000B7&ul=en-us&de=UTF-8&dt=Amazon.com%20Inc%20(AMZN)%20%7C%20Morningstar&sd=30-bit&sr=1920x1080&vp=1245x890&je=0&ec=%2Fquotes%2F0P000000B7&ea=open&el=Amazon.com%20Inc%20(AMZN)%20%7C%20Morningstar&_u=SACAAEABAAAAAC~&jid=309522877&gjid=1187381750&cid=1458996116.1660169130&tid=UA-217690896-1&_gid=114765801.1660169130&_r=1&gtm=2wg88053GZMMT&cd4=0000-0000-0000-0000&cd5=00000000&cd6=Internal&cd7=morningstar&cd8=MOR&z=356895577-681,200,OK,SAL PAGES 1-1,text,true,,601,948,1,1,https://www.google-analytics.com/j/collect?v=1&_v=j96&a=181774991&t=event&ni=0&_s=1&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Fquotes%2F0P000000B7&ul=en-us&de=UTF-8&dt=Amazon.com%20Inc%20(AMZN)%20%7C%20Morningstar&sd=30-bit&sr=1920x1080&vp=1245x890&je=0&ec=%2Fquotes%2F0P000000B7&ea=open&el=Amazon.com%20Inc%20(AMZN)%20%7C%20Morningstar&_u=SACAAEABAAAAAC~&jid=309522877&gjid=1187381750&cid=1458996116.1660169130&tid=UA-217690896-1&_gid=114765801.1660169130&_r=1&gtm=2wg88053GZMMT&cd4=0000-0000-0000-0000&cd5=00000000&cd6=Internal&cd7=morningstar&cd8=MOR&z=356895577,84,0,0
1661363001877,157,AMZN/api/v2/securities/by-id-689,200,OK,SAL PAGES 1-1,text,true,,1248,1350,1,1,https://research-preview.morningstar.com/api/v2/securities/by-id?ids=0P000000B7&fields=morningstarCategory%2CfundEquityStyleBox%2CinvestmentType%2CfundFixedIncomeStyleBox%2CinvestmentStatus%2CdistributionClass%2Cis529Fund%2CisLeveragedFund%2CisIndexFund%2CprospectusObjective%2CstrategicBetaGroup%2CsustainabilityRating%2Cname,157,0,0
1661363002035,219,AMZN/sal-service/v1/log/usagetracking?report=app&securityId=0P000000B7&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=load-682,200,OK,SAL PAGES 1-1,,true,,668,1328,1,1,https://api-global.morningstar.com/sal-service/v1/log/usagetracking?report=app&securityId=0P000000B7&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=load,219,0,0
1661363002254,591,AMZN/sal-service/v1/stock/header/v2/data/0P000000B7/securityInfo?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-nav&version=3.76.0-685,200,OK,SAL PAGES 1-1,,true,,668,1319,1,1,https://api-global.morningstar.com/sal-service/v1/stock/header/v2/data/0P000000B7/securityInfo?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-nav&version=3.76.0,591,0,0
1661363002846,1130,AMZN/api/v1/news-686,200,OK,SAL PAGES 1-1,text,true,,4959,1110,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P000000B7,1130,0,0
1661363003977,219,AMZN/sal-service/v1/stock/header/v2/data/0P000000B7/securityInfo?showStarRating=true&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0-687,200,OK,SAL PAGES 1-1,,true,,668,1341,1,1,https://api-global.morningstar.com/sal-service/v1/stock/header/v2/data/0P000000B7/securityInfo?showStarRating=true&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,219,0,0
1661363004196,232,AMZN/sal-service/v1/stock/morningstarTake/v4/0P000000B7/analysisReport?locale=en&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-take&version=3.76.0-684,200,OK,SAL PAGES 1-1,,true,,668,1336,1,1,https://api-global.morningstar.com/sal-service/v1/stock/morningstarTake/v4/0P000000B7/analysisReport?locale=en&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-take&version=3.76.0,232,0,0
1661363004429,635,AMZN/sal-service/v1/stock/morningstarTake/v3/0P000000B7/analysisData?locale=en&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-take&version=3.76.0-683,200,OK,SAL PAGES 1-1,,true,,668,1334,1,1,https://api-global.morningstar.com/sal-service/v1/stock/morningstarTake/v3/0P000000B7/analysisData?locale=en&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-take&version=3.76.0,635,0,0
1661363005064,1197,AMZN/api/v1/articles-688,200,OK,SAL PAGES 1-1,text,true,,4098,1155,1,1,"https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P000000B7&collections=220,242,757,796",1196,0,0
1661363006262,200,AMZN/sal-service/v1/stock/morningstarTake/v3/0P000000B7/analysisData-695,200,OK,SAL PAGES 1-1,text,true,,2334,1862,1,1,https://api-global.morningstar.com/sal-service/v1/stock/morningstarTake/v3/0P000000B7/analysisData?locale=en&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-take&version=3.76.0,168,0,0
1661363006462,925,AMZN/sal-service/v1/stock/morningstarTake/v4/0P000000B7/analysisReport-694,200,OK,SAL PAGES 1-1,text,true,,10824,1864,1,1,https://api-global.morningstar.com/sal-service/v1/stock/morningstarTake/v4/0P000000B7/analysisReport?locale=en&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-take&version=3.76.0,924,0,0
1661363007388,409,AMZN/sal-service/v1/stock/header/v2/data/0P000000B7/securityInfo-692,200,OK,SAL PAGES 1-1,text,true,,1924,1847,1,1,https://api-global.morningstar.com/sal-service/v1/stock/header/v2/data/0P000000B7/securityInfo?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-nav&version=3.76.0,408,0,0
1661363007797,716,AMZN/sal-service/v1/log/usagetracking-691,200,OK,SAL PAGES 1-1,text,true,,1647,1856,1,1,https://api-global.morningstar.com/sal-service/v1/log/usagetracking?report=app&securityId=0P000000B7&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=load,716,0,0
1661363008513,88,AMZN/ads/ga-audiences-697,200,OK,SAL PAGES 1-1,bin,true,,678,475,1,1,https://www.google.com.co/ads/ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-LEPHTTYQEC&cid=1458996116.1660169130&gtm=2oe880&aip=1&z=1889991620,88,0,0
1661363008602,78,AMZN/g/collect?v=2&tid=G-LEPHTTYQEC&gtm=2oe880&_p=181774991&_gaz=1&cid=1458996116.1660169130&ul=en-us&sr=1920x1080&_z=ccd.v9B&_s=4&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Fquotes%2F0P000000B7&dr=https%3A%2F%2Fresearch-preview.morningstar.com%2Fmarkets&sid=1660169129&sct=1&seg=1&dt=Amazon.com%20Inc%20(AMZN)%20%7C%20Morningstar&en=page_view&_et=53110-696,204,No Content,SAL PAGES 1-1,text,true,,529,800,1,1,https://analytics.google.com/g/collect?v=2&tid=G-LEPHTTYQEC&gtm=2oe880&_p=181774991&_gaz=1&cid=1458996116.1660169130&ul=en-us&sr=1920x1080&_z=ccd.v9B&_s=4&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Fquotes%2F0P000000B7&dr=https%3A%2F%2Fresearch-preview.morningstar.com%2Fmarkets&sid=1660169129&sct=1&seg=1&dt=Amazon.com%20Inc%20(AMZN)%20%7C%20Morningstar&en=page_view&_et=53110,0,0,0
1661363008681,662,AMZN/sal-service/v1/stock/header/v2/data/0P000000B7/securityInfo-693,200,OK,SAL PAGES 1-1,text,true,,1924,1869,1,1,https://api-global.morningstar.com/sal-service/v1/stock/header/v2/data/0P000000B7/securityInfo?showStarRating=true&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,662,0,0
1661363009343,705,AMZN/sal-service/v1/stock/overview/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0-701,200,OK,SAL PAGES 1-1,,true,,668,1307,1,1,https://api-global.morningstar.com/sal-service/v1/stock/overview/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,705,0,0
1661363010052,613,AMZN/api/v2/securities/0P000000B7/timeseries-698,200,OK,SAL PAGES 1-1,text,true,,3224,1112,1,1,https://research-preview.morningstar.com/api/v2/securities/0P000000B7/timeseries?days=23,612,0,0
1661363010665,628,AMZN/sal-service/v1/stock/miniChartRealTimeData/v2/0P000000B7/0?secExchangeList=&random=0.018282925696712637&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-mini-quote-chart&version=3.76.0-702,200,OK,SAL PAGES 1-1,,true,,668,1390,1,1,https://api-global.morningstar.com/sal-service/v1/stock/miniChartRealTimeData/v2/0P000000B7/0?secExchangeList=&random=0.018282925696712637&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-mini-quote-chart&version=3.76.0,628,0,0
1661363011293,600,AMZN/sal-service/v1/stock/overview/0P000000B7/data-703,200,OK,SAL PAGES 1-1,text,true,,1963,1835,1,1,https://api-global.morningstar.com/sal-service/v1/stock/overview/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,600,0,0
1661363011893,231,AMZN/sal-service/v1/stock/realTime/v3/0P000000B7/data?secExchangeList=&random=0.29222061435891256&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0-700,200,OK,SAL PAGES 1-1,,true,,668,1368,1,1,https://api-global.morningstar.com/sal-service/v1/stock/realTime/v3/0P000000B7/data?secExchangeList=&random=0.29222061435891256&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,231,0,0
1661363012124,205,AMZN/sal-service/v1/stock/miniChartRealTimeData/v2/0P000000B7/0-704,200,OK,SAL PAGES 1-1,text,true,,2842,1956,1,1,https://api-global.morningstar.com/sal-service/v1/stock/miniChartRealTimeData/v2/0P000000B7/0?secExchangeList=&random=0.018282925696712637&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-mini-quote-chart&version=3.76.0,174,0,0
1661363012329,268,AMZN/sal-service/v1/stock/realTime/v3/0P000000B7/data-705,200,OK,SAL PAGES 1-1,text,true,,2244,1934,1,1,https://api-global.morningstar.com/sal-service/v1/stock/realTime/v3/0P000000B7/data?secExchangeList=&random=0.29222061435891256&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-quote&version=3.76.0,235,0,0
1661363012598,1044,AMZN/api/v1/articles-690,200,OK,SAL PAGES 1-1,text,true,,10180,1213,1,1,"https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P000000B7&collections=179,584,440,748,35,520,437,433,234,467,7,732,2,582,172,17,374,507,178,177",1043,0,0
1661363013642,637,AMZN/sal-service/v1/log/usagetracking?report=app&securityId=0P000000B7&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=timespent&instanceId=5a08305c-2aed-4c23-b0ef-739bcf819151&timespent=3012-706,200,OK,SAL PAGES 1-1,,true,,668,1396,1,1,https://api-global.morningstar.com/sal-service/v1/log/usagetracking?report=app&securityId=0P000000B7&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=timespent&instanceId=5a08305c-2aed-4c23-b0ef-739bcf819151&timespent=3012,637,0,0
1661363014280,686,AMZN/sal-service/v1/log/usagetracking-707,200,OK,SAL PAGES 1-1,text,true,,1647,1924,1,1,https://api-global.morningstar.com/sal-service/v1/log/usagetracking?report=app&securityId=0P000000B7&securityType=ST&version=3.76.0&clientId=rsrchexp&userType=premium&language=en&event=timespent&instanceId=5a08305c-2aed-4c23-b0ef-739bcf819151&timespent=3012,685,0,0
1661363014966,613,AMZN/sal-service/v1/stock/priceFairValue/v3/0P000000B7/data?secExchangeList=&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-price-fairvalue&version=3.76.0-708,200,OK,SAL PAGES 1-1,,true,,668,1343,1,1,https://api-global.morningstar.com/sal-service/v1/stock/priceFairValue/v3/0P000000B7/data?secExchangeList=&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-price-fairvalue&version=3.76.0,613,0,0
1661363015580,1422,AMZN/sal-service/v1/stock/priceFairValue/v3/0P000000B7/data-709,200,OK,SAL PAGES 1-1,text,true,,5813,1871,1,1,https://api-global.morningstar.com/sal-service/v1/stock/priceFairValue/v3/0P000000B7/data?secExchangeList=&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-price-fairvalue&version=3.76.0,1402,0,0
1661363017002,623,AMZN/sal-service/v1/stock/esgRisk/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-eqsv-sustainability&version=3.76.0-710,200,OK,SAL PAGES 1-1,,true,,668,1320,1,1,https://api-global.morningstar.com/sal-service/v1/stock/esgRisk/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-eqsv-sustainability&version=3.76.0,623,0,0
1661363017626,130,AMZN/sal-service/v1/stock/esgRisk/0P000000B7/data-711,200,OK,SAL PAGES 1-1,text,true,,1951,1848,1,1,https://api-global.morningstar.com/sal-service/v1/stock/esgRisk/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-eqsv-sustainability&version=3.76.0,130,0,0
1661363017757,583,AMZN/sal-service/v1/stock/trailingTotalReturns/0P000000B7/data?dataType=d&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-trailing-returns&version=3.76.0-712,200,OK,SAL PAGES 1-1,,true,,668,1341,1,1,https://api-global.morningstar.com/sal-service/v1/stock/trailingTotalReturns/0P000000B7/data?dataType=d&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-trailing-returns&version=3.76.0,582,0,0
1661363018340,131,AMZN/sal-service/v1/stock/trailingTotalReturns/0P000000B7/data-714,200,OK,SAL PAGES 1-1,text,true,,2188,1869,1,1,https://api-global.morningstar.com/sal-service/v1/stock/trailingTotalReturns/0P000000B7/data?dataType=d&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-trailing-returns&version=3.76.0,130,0,0
1661363018471,238,AMZN/sal-service/v1/stock/keyratios/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-key-stats-overview&version=3.76.0-713,200,OK,SAL PAGES 1-1,,true,,668,1321,1,1,https://api-global.morningstar.com/sal-service/v1/stock/keyratios/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-key-stats-overview&version=3.76.0,238,0,0
1661363018709,335,AMZN/sal-service/v1/stock/keyratios/0P000000B7/data-715,200,OK,SAL PAGES 1-1,text,true,,2162,1849,1,1,https://api-global.morningstar.com/sal-service/v1/stock/keyratios/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-key-stats-overview&version=3.76.0,335,0,0
1661363019045,641,AMZN/sal-service/v1/stock/newfinancials/0P000000B7/annual/summary?reportType=A&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-equity-financials-summary&version=3.76.0-716,200,OK,SAL PAGES 1-1,,true,,668,1355,1,1,https://api-global.morningstar.com/sal-service/v1/stock/newfinancials/0P000000B7/annual/summary?reportType=A&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-equity-financials-summary&version=3.76.0,641,0,0
1661363019687,228,AMZN/sal-service/v1/stock/newfinancials/0P000000B7/annual/summary-717,200,OK,SAL PAGES 1-1,text,true,,2549,1883,1,1,https://api-global.morningstar.com/sal-service/v1/stock/newfinancials/0P000000B7/annual/summary?reportType=A&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-equity-financials-summary&version=3.76.0,195,0,0
1661363019916,681,AMZN/sal-service/v1/stock/valuation/v3/0P000000B7?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-valuation&version=3.76.0-718,200,OK,SAL PAGES 1-1,,true,,668,1310,1,1,https://api-global.morningstar.com/sal-service/v1/stock/valuation/v3/0P000000B7?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-valuation&version=3.76.0,681,0,0
1661363020597,828,AMZN/sal-service/v1/stock/valuation/v3/0P000000B7-719,200,OK,SAL PAGES 1-1,text,true,,2760,1838,1,1,https://api-global.morningstar.com/sal-service/v1/stock/valuation/v3/0P000000B7?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-valuation&version=3.76.0,828,0,0
1661363021426,295,AMZN/sal-service/v1/stock/operatingPerformance/v2/0P000000B7?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-oper-perf&version=3.76.0-720,200,OK,SAL PAGES 1-1,,true,,668,1321,1,1,https://api-global.morningstar.com/sal-service/v1/stock/operatingPerformance/v2/0P000000B7?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-oper-perf&version=3.76.0,295,0,0
1661363021721,246,AMZN/sal-service/v1/stock/dividends/v4/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-dividends&version=3.76.0-721,200,OK,SAL PAGES 1-1,,true,,668,1315,1,1,https://api-global.morningstar.com/sal-service/v1/stock/dividends/v4/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-dividends&version=3.76.0,246,0,0
1661363021968,623,AMZN/sal-service/v1/stock/ownership/v1/0P000000B7/OwnershipData/mutualfund/5/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-ownership&version=3.76.0-722,200,OK,SAL PAGES 1-1,,true,,668,1342,1,1,https://api-global.morningstar.com/sal-service/v1/stock/ownership/v1/0P000000B7/OwnershipData/mutualfund/5/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-ownership&version=3.76.0,623,0,0
1661363022592,667,AMZN/sal-service/v1/stock/dividends/v4/0P000000B7/data-724,200,OK,SAL PAGES 1-1,text,true,,2114,1843,1,1,https://api-global.morningstar.com/sal-service/v1/stock/dividends/v4/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-dividends&version=3.76.0,606,0,0
1661363023260,351,AMZN/sal-service/v1/stock/ownership/v1/0P000000B7/OwnershipData/mutualfund/5/data-725,200,OK,SAL PAGES 1-1,text,true,,2538,1870,1,1,https://api-global.morningstar.com/sal-service/v1/stock/ownership/v1/0P000000B7/OwnershipData/mutualfund/5/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-ownership&version=3.76.0,233,0,0
1661363023612,1594,AMZN/sal-service/v1/stock/operatingPerformance/v2/0P000000B7-723,200,OK,SAL PAGES 1-1,text,true,,3572,1849,1,1,https://api-global.morningstar.com/sal-service/v1/stock/operatingPerformance/v2/0P000000B7?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-oper-perf&version=3.76.0,1593,0,0
1661363025206,920,AMZN/sal-service/v1/stock/insiders/keyExecutives/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-executive&version=3.76.0-726,200,OK,SAL PAGES 1-1,,true,,668,1325,1,1,https://api-global.morningstar.com/sal-service/v1/stock/insiders/keyExecutives/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-executive&version=3.76.0,920,0,0
1661363026127,221,AMZN/sal-service/v1/stock/insiders/keyExecutives/0P000000B7/data-727,200,OK,SAL PAGES 1-1,text,true,,2685,1853,1,1,https://api-global.morningstar.com/sal-service/v1/stock/insiders/keyExecutives/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-executive&version=3.76.0,182,0,0
1661363026348,641,AMZN/sal-service/v1/stock/insiders/transactionHistory/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-transaction-history&version=3.76.0-728,200,OK,SAL PAGES 1-1,,true,,668,1340,1,1,https://api-global.morningstar.com/sal-service/v1/stock/insiders/transactionHistory/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-transaction-history&version=3.76.0,641,0,0
1661363026990,653,AMZN/sal-service/v1/stock/insiders/transactionChart/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-transaction-history&version=3.76.0-729,200,OK,SAL PAGES 1-1,,true,,668,1338,1,1,https://api-global.morningstar.com/sal-service/v1/stock/insiders/transactionChart/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-transaction-history&version=3.76.0,653,0,0
1661363027643,204,AMZN/sal-service/v1/stock/insiders/transactionHistory/0P000000B7/data-730,200,OK,SAL PAGES 1-1,text,true,,25688,1868,1,1,https://api-global.morningstar.com/sal-service/v1/stock/insiders/transactionHistory/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-transaction-history&version=3.76.0,200,0,0
1661363027847,170,AMZN/sal-service/v1/stock/insiders/transactionChart/0P000000B7/data-731,200,OK,SAL PAGES 1-1,text,true,,1887,1866,1,1,https://api-global.morningstar.com/sal-service/v1/stock/insiders/transactionChart/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-transaction-history&version=3.76.0,170,0,0
