timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1662635016203,120,"Actives/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime-366",200,OK,MAIN PAGES 1-1,text,true,,1334,1385,1,1,"https://research.morningstar.com/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime?dataPoints=lastPrice,netChange,percentNetChange,optionExpirationDate",120,0,0
1662635016323,127,"Actives/api/v2/securities/0P00001GJH,0P00001GJK,0P00001GJJ,0P00018KEV,0P0001IX3X,0P00001FJG,0P00001G7J,0P00001G7B,0P0000WTJN,0P00012PCE,0P00012PEJ,0P0000WTJS,0P00001IS1,0P00001FKV,0P00006MR4,0P00006NNM,0P00001FL8/timeseries-367",200,OK,MAIN PAGES 1-1,text,true,,21233,1284,1,1,"https://research.morningstar.com/api/v2/securities/0P00001GJH,0P00001GJK,0P00001GJJ,0P00018KEV,0P0001IX3X,0P00001FJG,0P00001G7J,0P00001G7B,0P0000WTJN,0P00012PCE,0P00012PEJ,0P0000WTJS,0P00001IS1,0P00001FKV,0P00006MR4,0P00006NNM,0P00001FL8/timeseries?days=1",124,0,0
1662635016450,109,Actives/api/v2/securities/0P00001GJH/timeseries-369,200,OK,MAIN PAGES 1-1,text,true,,2216,1108,1,1,https://research.morningstar.com/api/v2/securities/0P00001GJH/timeseries?days=1,109,0,0
1662635016559,131,"Actives/api/v2/securities/0P00001GJH,0P00001GJK,0P00001GJJ,0P00018KEV,0P0001IX3X,0P00001FJG,0P00001G7J,0P00001G7B,0P0000WTJN,0P00012PCE,0P00012PEJ,0P0000WTJS,0P00001IS1,0P00001FKV,0P00006MR4,0P00006NNM,0P00001FL8/realtime-368",200,OK,MAIN PAGES 1-1,text,true,,848,1305,1,1,"https://research.morningstar.com/api/v2/securities/0P00001GJH,0P00001GJK,0P00001GJJ,0P00018KEV,0P0001IX3X,0P00001FJG,0P00001G7J,0P00001G7B,0P0000WTJN,0P00012PCE,0P00012PEJ,0P0000WTJS,0P00001IS1,0P00001FKV,0P00006MR4,0P00006NNM,0P00001FL8/realtime?dataPoints=previousClosePrice",131,0,0
1662635016691,115,"Commodity Futures/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime-370",200,OK,MAIN PAGES 1-1,text,true,,1334,1385,1,1,"https://research.morningstar.com/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime?dataPoints=lastPrice,netChange,percentNetChange,optionExpirationDate",115,0,0
1662635016807,182,Commodity Futures/api/v1/dashboard-372,200,OK,MAIN PAGES 1-1,text,true,,1541,3097,1,1,https://research.morningstar.com/api/v1/dashboard,182,0,0
1662635016989,122,"Commodity Futures/api/v2/securities/0P00012PBT,0P00012PCU,0P00012PD0,0P00012PD5,0P00012PDC,0P00012PDI,0P00012PDN,0P00012PDT,0P00012PDZ,0P00012PE6,0P00012PEC,0P00012PEI,0P00012PEO,0P00012PEU,0P00012PF0,0P00012PF5,0P00012PFH,0P00012PFN,0P00012PFZ,0P00012PG5,0P00012PGB,0P00012PGH,0P00012PGN,0P00012PGT,0P00012PGZ,0P00012PH5,0P00012PHB,0P00012PHH,0P00012PHN,0P00012PHT,0P00012PHZ,0P00012PI6,0P00012PIC,0P00001GJK,0P00001GJJ,0P00018KEV,0P0001IX3X,0P00001FJG,0P00001G7J,0P00001G7B/realtime-374",200,OK,MAIN PAGES 1-1,text,true,,2346,1650,1,1,"https://research.morningstar.com/api/v2/securities/0P00012PBT,0P00012PCU,0P00012PD0,0P00012PD5,0P00012PDC,0P00012PDI,0P00012PDN,0P00012PDT,0P00012PDZ,0P00012PE6,0P00012PEC,0P00012PEI,0P00012PEO,0P00012PEU,0P00012PF0,0P00012PF5,0P00012PFH,0P00012PFN,0P00012PFZ,0P00012PG5,0P00012PGB,0P00012PGH,0P00012PGN,0P00012PGT,0P00012PGZ,0P00012PH5,0P00012PHB,0P00012PHH,0P00012PHN,0P00012PHT,0P00012PHZ,0P00012PI6,0P00012PIC,0P00001GJK,0P00001GJJ,0P00018KEV,0P0001IX3X,0P00001FJG,0P00001G7J,0P00001G7B/realtime?dataPoints=lastPrice,netChange,percentNetChange,volume,tradingStatus,listedCurrency,openPrice,previousClosePrice,bidPrice",122,0,0
1662635017111,121,"Commodity Futures/api/v2/securities/0P00001GJH,240.20.XBTUSDCOMP,240.20.XEHUSDCOMP,240.20.XRPUSDCOMP,240.20.XBHUSDCOMP,240.20.XLMUSDCOMP,240.20.XEOUSDCOMP,240.20.XLTUSDCOMP,240.20.GBPUSDCOMP,240.20.EURUSDCOMP,240.20.USDJPYCOMP,240.20.USDCADCOMP,240.20.USDCHFCOMP,240.20.AUDUSDCOMP,240.20.USDHKDCOMP,240.20.CNYUSDCOMP,240.20.NZDUSDCOMP,240.20.USDBRLCOMP,240.20.USDCLPCOMP,240.20.USDCOPCOMP,240.20.USDCUPCOMP,240.20.USDCZKCOMP,240.20.USDINRCOMP,240.20.USDIDRCOMP,240.20.USDIRRCOMP,240.20.USDIQDCOMP,240.20.USDLBPCOMP,240.20.USDMXNCOMP,240.20.USDSGDCOMP,240.20.USDPHPCOMP,0P00012P92,0P00012P99,0P00012P9F,0P00012P9L,0P00012P9R,0P00012P9X,0P00012PA3,0P00012PA9,0P00012PAF,0P00012PAL/realtime-373",200,OK,MAIN PAGES 1-1,text,true,,2396,1853,1,1,"https://research.morningstar.com/api/v2/securities/0P00001GJH,240.20.XBTUSDCOMP,240.20.XEHUSDCOMP,240.20.XRPUSDCOMP,240.20.XBHUSDCOMP,240.20.XLMUSDCOMP,240.20.XEOUSDCOMP,240.20.XLTUSDCOMP,240.20.GBPUSDCOMP,240.20.EURUSDCOMP,240.20.USDJPYCOMP,240.20.USDCADCOMP,240.20.USDCHFCOMP,240.20.AUDUSDCOMP,240.20.USDHKDCOMP,240.20.CNYUSDCOMP,240.20.NZDUSDCOMP,240.20.USDBRLCOMP,240.20.USDCLPCOMP,240.20.USDCOPCOMP,240.20.USDCUPCOMP,240.20.USDCZKCOMP,240.20.USDINRCOMP,240.20.USDIDRCOMP,240.20.USDIRRCOMP,240.20.USDIQDCOMP,240.20.USDLBPCOMP,240.20.USDMXNCOMP,240.20.USDSGDCOMP,240.20.USDPHPCOMP,0P00012P92,0P00012P99,0P00012P9F,0P00012P9L,0P00012P9R,0P00012P9X,0P00012PA3,0P00012PA9,0P00012PAF,0P00012PAL/realtime?dataPoints=lastPrice,netChange,percentNetChange,volume,tradingStatus,listedCurrency,openPrice,previousClosePrice,bidPrice",120,0,0
1662635017232,110,"Commodity Futures/api/v2/securities/0P0000WTJN,0P00012PCE,0P00012PEJ,0P0000WTJS,0P00001IS1,0P00001FKV,0P00006MR4,0P00006NNM,0P00001FL8,0P0000RTD8,0P0000RTEX,0P0000RTEZ,0P0000RT4L,0P0000RT4Q,0P0000RT4Y,0P0000RT54,0P0000RT4O,0P0000RT4U,0P0000RT52,0P0000RT56,0P0000RT4S,0P0000RT50,0P0000RT58,0P00001GJR,0P00001GJO,0P00001GJL,0P00001GJS,0P00001GJP,0P00001GJM,0P00001GJT,0P00001GJQ,0P00001GJN,0P0001H813,0P0001M5NR,0P0000A6EA,0P0000Z78R,0P0001A1Z3,0P00016JUD,0P0000SUWO,0P000063OM/realtime-376",200,OK,MAIN PAGES 1-1,text,true,,2501,1650,1,1,"https://research.morningstar.com/api/v2/securities/0P0000WTJN,0P00012PCE,0P00012PEJ,0P0000WTJS,0P00001IS1,0P00001FKV,0P00006MR4,0P00006NNM,0P00001FL8,0P0000RTD8,0P0000RTEX,0P0000RTEZ,0P0000RT4L,0P0000RT4Q,0P0000RT4Y,0P0000RT54,0P0000RT4O,0P0000RT4U,0P0000RT52,0P0000RT56,0P0000RT4S,0P0000RT50,0P0000RT58,0P00001GJR,0P00001GJO,0P00001GJL,0P00001GJS,0P00001GJP,0P00001GJM,0P00001GJT,0P00001GJQ,0P00001GJN,0P0001H813,0P0001M5NR,0P0000A6EA,0P0000Z78R,0P0001A1Z3,0P00016JUD,0P0000SUWO,0P000063OM/realtime?dataPoints=lastPrice,netChange,percentNetChange,volume,tradingStatus,listedCurrency,openPrice,previousClosePrice,bidPrice",109,0,0
1662635017342,120,"Commodity Futures/api/v2/securities/0P0000014X,0P0000KQ4G,0P0001OZ2W,0P00018DZS,0P000172LN,0P0001ISID,0P0000KNDY,0P0000JTSN,0P00007W30,0P0000ZRX3,0P0001LM60,0P00018WAQ/realtime-375",200,OK,MAIN PAGES 1-1,text,true,,1246,1342,1,1,"https://research.morningstar.com/api/v2/securities/0P0000014X,0P0000KQ4G,0P0001OZ2W,0P00018DZS,0P000172LN,0P0001ISID,0P0000KNDY,0P0000JTSN,0P00007W30,0P0000ZRX3,0P0001LM60,0P00018WAQ/realtime?dataPoints=lastPrice,netChange,percentNetChange,volume,tradingStatus,listedCurrency,openPrice,previousClosePrice,bidPrice",120,0,0
1662635017462,176,Cryptocurrencies/api/v1/dashboard-380,200,OK,MAIN PAGES 1-1,text,true,,1479,2913,1,1,https://research.morningstar.com/api/v1/dashboard,176,0,0
1662635017638,110,"Cryptocurrencies/api/v2/securities/0P00001GJH,0P00001GJK,0P00001GJJ,0P00018KEV,0P0001IX3X,0P00001FJG,0P00001G7J,0P00001G7B,0P0000WTJN,0P00012PCE,0P00012PEJ,0P0000WTJS,0P00001IS1,0P00001FKV,0P00006MR4,0P00006NNM,0P00001FL8/realtime-382",200,OK,MAIN PAGES 1-1,text,true,,848,1305,1,1,"https://research.morningstar.com/api/v2/securities/0P00001GJH,0P00001GJK,0P00001GJJ,0P00018KEV,0P0001IX3X,0P00001FJG,0P00001G7J,0P00001G7B,0P0000WTJN,0P00012PCE,0P00012PEJ,0P0000WTJS,0P00001IS1,0P00001FKV,0P00006MR4,0P00006NNM,0P00001FL8/realtime?dataPoints=previousClosePrice",110,0,0
1662635017748,101,Cryptocurrencies/api/v2/securities/0P00001GJH/timeseries-383,200,OK,MAIN PAGES 1-1,text,true,,2216,1108,1,1,https://research.morningstar.com/api/v2/securities/0P00001GJH/timeseries?days=1,101,0,0
1662635017849,141,"Cryptocurrencies/api/v2/securities/0P00001GJH,0P00001GJK,0P00001GJJ,0P00018KEV,0P0001IX3X,0P00001FJG,0P00001G7J,0P00001G7B,0P0000WTJN,0P00012PCE,0P00012PEJ,0P0000WTJS,0P00001IS1,0P00001FKV,0P00006MR4,0P00006NNM,0P00001FL8/timeseries-381",200,OK,MAIN PAGES 1-1,text,true,,21233,1284,1,1,"https://research.morningstar.com/api/v2/securities/0P00001GJH,0P00001GJK,0P00001GJJ,0P00018KEV,0P0001IX3X,0P00001FJG,0P00001G7J,0P00001G7B,0P0000WTJN,0P00012PCE,0P00012PEJ,0P0000WTJS,0P00001IS1,0P00001FKV,0P00006MR4,0P00006NNM,0P00001FL8/timeseries?days=1",139,0,0
1662635017990,232,Currencies/api/v1/dashboard-385,200,OK,MAIN PAGES 1-1,text,true,,1393,2696,1,1,https://research.morningstar.com/api/v1/dashboard,232,0,0
1662635018222,165,Upcoming Economic Reports/api/v1/dashboard-387,200,OK,MAIN PAGES 1-1,text,true,,1354,2574,1,1,https://research.morningstar.com/api/v1/dashboard,165,0,0
1662635018387,202,Global Market Barometer (1Y)/api/v1/dashboard-391,200,OK,MAIN PAGES 1-1,text,true,,1317,2444,1,1,https://research.morningstar.com/api/v1/dashboard,202,0,0
1662635018590,164,U.S. Market Fair Value (6M)/api/v1/dashboard-393,200,OK,MAIN PAGES 1-1,text,true,,1278,2320,1,1,https://research.morningstar.com/api/v1/dashboard,163,0,0
1662635018754,187,Market Indexes/api/v1/dashboard-395,200,OK,MAIN PAGES 1-1,text,true,,1550,2087,1,1,https://research.morningstar.com/api/v1/dashboard,187,0,0
1662635018942,127,Market Indexes/api/v2/securities/0P00001GJH/timeseries-396,200,OK,MAIN PAGES 1-1,text,true,,2216,1108,1,1,https://research.morningstar.com/api/v2/securities/0P00001GJH/timeseries?days=1,127,0,0
1662635019069,204,Upcoming IPOs (Next 4 weeks)/api/v1/dashboard-400,200,OK,MAIN PAGES 1-1,text,true,,1433,1970,1,1,https://research.morningstar.com/api/v1/dashboard,204,0,0
1662635019275,117,Upcoming IPOs (Next 4 weeks)/api/v2/securities/0P00001GJH/timeseries-401,200,OK,MAIN PAGES 1-1,text,true,,2216,1108,1,1,https://research.morningstar.com/api/v2/securities/0P00001GJH/timeseries?days=1,117,0,0
1662635019392,207,"Sector Summary/api/v2/securities/0P00001GJH,0P0000RTD8,0P0000RTEX,0P0000RTEZ,0P0000RT4L,0P0000RT4Q,0P0000RT4Y,0P0000RT54,0P0000RT4O,0P0000RT4U,0P0000RT52,0P0000RT56,0P0000RT4S,0P0000RT50,0P0000RT58,0P00001GJR,0P00001GJO,0P00001GJL,0P00001GJS,0P00001GJP,0P00001GJM,0P00001GJT,0P00001GJQ,0P00001GJN,0P0001H813,0P0001M5NR,0P0000A6EA,0P0000Z78R,0P0001A1Z3,0P00016JUD,0P0000SUWO,0P000063OM,0P0000014X,0P0000KQ4G,0P0001OZ2W,0P00018DZS,0P000172LN,0P0001ISID,0P0000KNDY,0P0000JTSN/realtime-402",200,OK,MAIN PAGES 1-1,text,true,,2434,1650,1,1,"https://research.morningstar.com/api/v2/securities/0P00001GJH,0P0000RTD8,0P0000RTEX,0P0000RTEZ,0P0000RT4L,0P0000RT4Q,0P0000RT4Y,0P0000RT54,0P0000RT4O,0P0000RT4U,0P0000RT52,0P0000RT56,0P0000RT4S,0P0000RT50,0P0000RT58,0P00001GJR,0P00001GJO,0P00001GJL,0P00001GJS,0P00001GJP,0P00001GJM,0P00001GJT,0P00001GJQ,0P00001GJN,0P0001H813,0P0001M5NR,0P0000A6EA,0P0000Z78R,0P0001A1Z3,0P00016JUD,0P0000SUWO,0P000063OM,0P0000014X,0P0000KQ4G,0P0001OZ2W,0P00018DZS,0P000172LN,0P0001ISID,0P0000KNDY,0P0000JTSN/realtime?dataPoints=lastPrice,netChange,percentNetChange,volume,tradingStatus,listedCurrency,openPrice,previousClosePrice,bidPrice",207,0,0
1662635019600,220,"Sector Summary/api/v2/securities/0P00007W30,0P0000ZRX3,0P0001LM60,0P00018WAQ/realtime-403",200,OK,MAIN PAGES 1-1,text,true,,894,1254,1,1,"https://research.morningstar.com/api/v2/securities/0P00007W30,0P0000ZRX3,0P0001LM60,0P00018WAQ/realtime?dataPoints=lastPrice,netChange,percentNetChange,volume,tradingStatus,listedCurrency,openPrice,previousClosePrice,bidPrice",220,0,0
1662635019820,224,Sector Summary/api/v1/dashboard-405,200,OK,MAIN PAGES 1-1,text,true,,1292,1829,1,1,https://research.morningstar.com/api/v1/dashboard,224,0,0
1662635020044,120,Sector Summary/api/v2/securities/0P00001GJH/timeseries-406,200,OK,MAIN PAGES 1-1,text,true,,2216,1108,1,1,https://research.morningstar.com/api/v2/securities/0P00001GJH/timeseries?days=1,120,0,0
1662635020165,237,Morningstar US Market PR USD (1D)/api/v1/dashboard-410,200,OK,MAIN PAGES 1-1,text,true,,1163,1700,1,1,https://research.morningstar.com/api/v1/dashboard,237,0,0
1662635020403,180,Upcoming Stock Splits (Next 4 weeks)/api/v1/dashboard-412,200,OK,MAIN PAGES 1-1,text,true,,1045,1582,1,1,https://research.morningstar.com/api/v1/dashboard,180,0,0
1662635020583,175,U.S. Market Barometer (1Y)/api/v1/dashboard-416,200,OK,MAIN PAGES 1-1,text,true,,919,1456,1,1,https://research.morningstar.com/api/v1/dashboard,175,0,0
1662635020758,159,U.S. Treasury Yield/api/v1/dashboard-418,200,OK,MAIN PAGES 1-1,text,true,,829,1366,1,1,https://research.morningstar.com/api/v1/dashboard,159,0,0
1662635020917,206,"Watchlist/api/v2/securities/0P00001GJH,0P0001H813,0P0001M5NR,0P0000A6EA,0P0000Z78R,0P0001A1Z3,0P00016JUD,0P0000SUWO,0P000063OM,0P0000014X,0P0000KQ4G,0P0001OZ2W,0P00018DZS,0P000172LN,0P0001ISID,0P0000KNDY,0P0000JTSN,0P00007W30,0P0000ZRX3,0P0001LM60,0P00018WAQ/realtime-419",200,OK,MAIN PAGES 1-1,text,true,,1694,1441,1,1,"https://research.morningstar.com/api/v2/securities/0P00001GJH,0P0001H813,0P0001M5NR,0P0000A6EA,0P0000Z78R,0P0001A1Z3,0P00016JUD,0P0000SUWO,0P000063OM,0P0000014X,0P0000KQ4G,0P0001OZ2W,0P00018DZS,0P000172LN,0P0001ISID,0P0000KNDY,0P0000JTSN,0P00007W30,0P0000ZRX3,0P0001LM60,0P00018WAQ/realtime?dataPoints=lastPrice,netChange,percentNetChange,volume,tradingStatus,listedCurrency,openPrice,previousClosePrice,bidPrice",206,0,0
1662635021124,160,Watchlist/api/v1/dashboard-421,200,OK,MAIN PAGES 1-1,text,true,,660,1198,1,1,https://research.morningstar.com/api/v1/dashboard,160,0,0
1662635021284,184,Create list name/api/v1/watchlists?name=Side+panel+test-38,200,OK,MAIN PAGES 1-1,text,true,,770,1214,1,1,https://research.morningstar.com/api/v1/watchlists?name=Side+panel+test,184,0,0
1662635021468,221,Create list name/api/v2/securities/query-43,200,OK,MAIN PAGES 1-1,text,true,,953,1485,1,1,"https://research.morningstar.com/api/v2/securities/query?q=investmentType+is+not+empty&limit=0&fields=ticker,name,baseCurrency,return[type%3D%27total%27,+end%3D%27dayEnd%27,+period%3D%27yearToDate%27],return[type%3D%27total%27,+end%3D%27dayEnd%27,+period%3D%27oneYear%27],return[type%3D%27total%27,+end%3D%27dayEnd%27,+period%3D%27threeYear%27],return[type%3D%27total%27,+end%3D%27dayEnd%27,+period%3D%27fiveYear%27]",221,0,0
1662635021690,172,Create list name/api/v2/securities/by-id-44,200,OK,MAIN PAGES 1-1,text,true,,1045,1508,1,1,"https://research.morningstar.com/api/v2/securities/by-id?ids=&fields=ticker,name,baseCurrency,return[type%3D%27total%27,+end%3D%27dayEnd%27,+period%3D%27yearToDate%27],return[type%3D%27total%27,+end%3D%27dayEnd%27,+period%3D%27oneYear%27],return[type%3D%27total%27,+end%3D%27dayEnd%27,+period%3D%27threeYear%27],return[type%3D%27total%27,+end%3D%27dayEnd%27,+period%3D%27fiveYear%27],investmentType,assetClass,stockStyleBox,sector,industry",172,0,0
1662635021863,210,Import Watchlist/api/v2/securities/query-47,200,OK,MAIN PAGES 1-1,text,true,,1310,1650,1,1,https://research.morningstar.com/api/v2/securities/query?q=+name~%3D%27AMZN%27+OR+ticker~%3D%27AMZN%27+OR+name~%3D%27Amazon.com+Inc%27+OR+ticker~%3D%27Amazon.com+Inc%27+OR+name~%3D%27124.23%27+OR+ticker~%3D%27124.23%27+OR+name~%3D%27USD%27+OR+ticker~%3D%27USD%27+OR+name~%3D%27-0.40%27+OR+ticker~%3D%27-0.40%27+OR+name~%3D%27-0.32%27+OR+ticker~%3D%27-0.32%27+OR+name~%3D%27-26.36%27+OR+ticker~%3D%27-26.36%27+OR+name~%3D%27-31.28%27+OR+ticker~%3D%27-31.28%27+OR+name~%3D%2724.99%27+OR+ticker~%3D%2724.99%27+OR+name~%3D%27138.69%27+OR+ticker~%3D%27138.69%27+&sort=_score&fields=name,210,0,0
1662635022073,549,Import Watchlist/api/v2/securities/query-46,200,OK,MAIN PAGES 1-1,text,true,,1671,1802,1,1,https://research.morningstar.com/api/v2/securities/query?q=+name~%3D%27Ticker%27+OR+ticker~%3D%27Ticker%27+OR+name~%3D%27Name%27+OR+ticker~%3D%27Name%27+OR+name~%3D%27Last+Price%27+OR+ticker~%3D%27Last+Price%27+OR+name~%3D%27Base+Currency%27+OR+ticker~%3D%27Base+Currency%27+OR+name~%3D%27Change%27+OR+ticker~%3D%27Change%27+OR+name~%3D%27Change+(%25)%27+OR+ticker~%3D%27Change+(%25)%27+OR+name~%3D%27YTD+Total+Return+(%25)%27+OR+ticker~%3D%27YTD+Total+Return+(%25)%27+OR+name~%3D%271Y+Total+Return+(%25)%27+OR+ticker~%3D%271Y+Total+Return+(%25)%27+OR+name~%3D%273Y+Total+Return+(%25)%27+OR+ticker~%3D%273Y+Total+Return+(%25)%27+OR+name~%3D%275Y+Total+Return+(%25)%27+OR+ticker~%3D%275Y+Total+Return+(%25)%27+&sort=_score&fields=name,549,0,0
1662635022622,212,Import Watchlist/api/v2/securities/query-54,200,OK,MAIN PAGES 1-1,text,true,,1686,1618,1,1,https://research.morningstar.com/api/v2/securities/query?q=+name~%3D%27BLCO%27+OR+ticker~%3D%27BLCO%27+OR+name~%3D%27Bausch+%26+Lomb+Corp%27+OR+ticker~%3D%27Bausch+%26+Lomb+Corp%27+OR+name~%3D%2715.82%27+OR+ticker~%3D%2715.82%27+OR+name~%3D%27USD%27+OR+ticker~%3D%27USD%27+OR+name~%3D%270.10%27+OR+ticker~%3D%270.10%27+OR+name~%3D%270.67%27+OR+ticker~%3D%270.67%27+OR+name~%3D%27-%27+OR+ticker~%3D%27-%27+OR+name~%3D%27-%27+OR+ticker~%3D%27-%27+OR+name~%3D%27-%27+OR+ticker~%3D%27-%27+OR+name~%3D%27-%27+OR+ticker~%3D%27-%27+&sort=_score&fields=name,212,0,0
1662635022834,339,Import Watchlist/api/v2/securities/query-50,200,OK,MAIN PAGES 1-1,text,true,,1499,1660,1,1,https://research.morningstar.com/api/v2/securities/query?q=+name~%3D%27SPOT%27+OR+ticker~%3D%27SPOT%27+OR+name~%3D%27Spotify+Technology+SA%27+OR+ticker~%3D%27Spotify+Technology+SA%27+OR+name~%3D%272311.11%27+OR+ticker~%3D%272311.11%27+OR+name~%3D%27MXN%27+OR+ticker~%3D%27MXN%27+OR+name~%3D%27-48.89%27+OR+ticker~%3D%27-48.89%27+OR+name~%3D%27-2.07%27+OR+ticker~%3D%27-2.07%27+OR+name~%3D%27-54.55%27+OR+ticker~%3D%27-54.55%27+OR+name~%3D%27-55.19%27+OR+ticker~%3D%27-55.19%27+OR+name~%3D%27-23.94%27+OR+ticker~%3D%27-23.94%27+OR+name~%3D%27-%27+OR+ticker~%3D%27-%27+&sort=_score&fields=name,339,0,0
1662635023174,1162,Import Watchlist/api/v2/securities/query-56,200,OK,MAIN PAGES 1-1,text,true,,1650,1694,1,1,https://research.morningstar.com/api/v2/securities/query?q=+name%7E%3D%27CE%27+OR+ticker%7E%3D%27CE%27+OR+name%7E%3D%27Celanese+Corp+Class+A%27+OR+ticker%7E%3D%27Celanese+Corp+Class+A%27+OR+name%7E%3D%27114.65%27+OR+ticker%7E%3D%27114.65%27+OR+name%7E%3D%27USD%27+OR+ticker%7E%3D%27USD%27+OR+name%7E%3D%270.14%27+OR+ticker%7E%3D%270.14%27+OR+name%7E%3D%270.12%27+OR+ticker%7E%3D%270.12%27+OR+name%7E%3D%27-30.49%27+OR+ticker%7E%3D%27-30.49%27+OR+name%7E%3D%27-21.74%27+OR+ticker%7E%3D%27-21.74%27+OR+name%7E%3D%2715.13%27+OR+ticker%7E%3D%2715.13%27+OR+name%7E%3D%2729.62%27+OR+ticker%7E%3D%2729.62%27+&sort=_score&fields=name,1161,0,0
1662635024336,220,Import Watchlist/api/v2/securities/query-57,200,OK,MAIN PAGES 1-1,text,true,,1498,1732,1,1,https://research.morningstar.com/api/v2/securities/query?q=+name%7E%3D%27REJTX%27+OR+ticker%7E%3D%27REJTX%27+OR+name%7E%3D%27American+Funds+2015+Trgt+Date+Retire+R5%27+OR+ticker%7E%3D%27American+Funds+2015+Trgt+Date+Retire+R5%27+OR+name%7E%3D%2711.86%27+OR+ticker%7E%3D%2711.86%27+OR+name%7E%3D%27USD%27+OR+ticker%7E%3D%27USD%27+OR+name%7E%3D%270.07%27+OR+ticker%7E%3D%270.07%27+OR+name%7E%3D%270.59%27+OR+ticker%7E%3D%270.59%27+OR+name%7E%3D%27-10.41%27+OR+ticker%7E%3D%27-10.41%27+OR+name%7E%3D%27-6.86%27+OR+ticker%7E%3D%27-6.86%27+OR+name%7E%3D%2713.47%27+OR+ticker%7E%3D%2713.47%27+OR+name%7E%3D%2725.91%27+OR+ticker%7E%3D%2725.91%27+&sort=_score&fields=name,220,0,0
1662635024557,313,Import Watchlist/api/v2/securities/query-55,200,OK,MAIN PAGES 1-1,text,true,,1279,1718,1,1,https://research.morningstar.com/api/v2/securities/query?q=+name%7E%3D%27BMWYY%27+OR+ticker%7E%3D%27BMWYY%27+OR+name%7E%3D%27Bayerische+Motoren+Werke+AG+ADR%27+OR+ticker%7E%3D%27Bayerische+Motoren+Werke+AG+ADR%27+OR+name%7E%3D%2726.41%27+OR+ticker%7E%3D%2726.41%27+OR+name%7E%3D%27USD%27+OR+ticker%7E%3D%27USD%27+OR+name%7E%3D%270.08%27+OR+ticker%7E%3D%270.08%27+OR+name%7E%3D%270.30%27+OR+ticker%7E%3D%270.30%27+OR+name%7E%3D%27-16.83%27+OR+ticker%7E%3D%27-16.83%27+OR+name%7E%3D%27-15.33%27+OR+ticker%7E%3D%27-15.33%27+OR+name%7E%3D%2718.09%27+OR+ticker%7E%3D%2718.09%27+OR+name%7E%3D%27-0.47%27+OR+ticker%7E%3D%27-0.47%27+&sort=_score&fields=name,313,0,0
