timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1661547162948,164,"See Articles and Videos/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime-2",200,OK,GLOBAL SEARCH 1-1,text,true,,1332,1412,1,1,"https://research-preview.morningstar.com/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime?dataPoints=lastPrice,netChange,percentNetChange,optionExpirationDate",164,0,0
1661547163113,1783,See Articles and Videos/api/v1/search/articles-1,200,OK,GLOBAL SEARCH 1-1,text,true,,2535,1146,1,1,https://research-preview.morningstar.com/api/v1/search/articles?q=aapl&page=1&limit=10&context=200,1782,0,0
1661547164898,206,See Articles and Videos/ads/ga-audiences-9,200,OK,GLOBAL SEARCH 1-1,bin,true,,678,509,1,1,https://www.google.com.co/ads/ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-LEPHTTYQEC&cid=1018682416.1660840984&gtm=2oe8m0&aip=1&z=1282655278,206,0,112
1661547165105,373,See All Results/api/v2/search/securities-13,200,OK,GLOBAL SEARCH 1-1,text,true,,1474,1129,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=aapl&limit=10,373,0,0
1661547165478,643,See All Results/api/v1/search/entities-10,200,OK,GLOBAL SEARCH 1-1,text,true,,607,1205,1,1,"https://research-preview.morningstar.com/api/v1/search/entities?q=aapl&types=rps_author,rps_collection,com_page,company,leadership,products_services&limit=10",643,0,0
1661547166122,9217,See All Results/api/v2/search/securities-11,200,OK,GLOBAL SEARCH 1-1,text,true,,5251,1129,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=aapl&limit=80,9217,0,0
1661547175339,366,See All Results/api/v1/search/articles-12,200,OK,GLOBAL SEARCH 1-1,text,true,,1166,1126,1,1,https://research-preview.morningstar.com/api/v1/search/articles?q=aapl&limit=5,366,0,0
1661547175706,82,See All Results/ads/ga-audiences-16,200,OK,GLOBAL SEARCH 1-1,bin,true,,678,509,1,1,https://www.google.com.co/ads/ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-LEPHTTYQEC&cid=1018682416.1660840984&gtm=2oe8m0&aip=1&z=2147308151,82,0,0
1661547175789,166,AMZN/api/v2/search/securities-575,200,OK,GLOBAL SEARCH 1-1,text,true,,1402,1125,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=a&limit=7,166,0,0
1661547175957,1783,AMZN/api/v2/search/securities-576,200,OK,GLOBAL SEARCH 1-1,text,true,,1265,1126,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=am&limit=7,1783,0,0
1661547177740,241,AMZN/api/v2/securities/0P00009WEM/realtime-577,200,OK,GLOBAL SEARCH 1-1,text,true,,687,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P00009WEM/realtime?dataPoints=lastPrice,netChange",240,0,0
1661547177982,229,AMZN/api/v2/securities/0P00017M6Y/realtime-581,200,OK,GLOBAL SEARCH 1-1,text,true,,691,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P00017M6Y/realtime?dataPoints=lastPrice,netChange",229,0,0
1661547178211,239,AMZN/api/v2/securities/0P0001ACT3/realtime-578,200,OK,GLOBAL SEARCH 1-1,text,true,,693,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P0001ACT3/realtime?dataPoints=lastPrice,netChange",238,0,0
1661547178450,245,AMZN/api/v2/securities/0P0001322R/realtime-579,200,OK,GLOBAL SEARCH 1-1,text,true,,692,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P0001322R/realtime?dataPoints=lastPrice,netChange",245,0,0
1661547178696,281,AMZN/api/v2/securities/0P0001322T/realtime-580,200,OK,GLOBAL SEARCH 1-1,text,true,,690,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P0001322T/realtime?dataPoints=lastPrice,netChange",280,0,0
1661547178977,242,AMZN/api/v2/securities/0P000151KD/realtime-582,200,OK,GLOBAL SEARCH 1-1,text,true,,692,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P000151KD/realtime?dataPoints=lastPrice,netChange",242,0,0
1661547179220,243,AMZN/api/v2/securities/0P0000BEYH/realtime-583,200,OK,GLOBAL SEARCH 1-1,text,true,,688,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P0000BEYH/realtime?dataPoints=lastPrice,netChange",243,0,0
1661547179464,160,"AMZN/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime-586",200,OK,GLOBAL SEARCH 1-1,text,true,,1333,1412,1,1,"https://research-preview.morningstar.com/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime?dataPoints=lastPrice,netChange,percentNetChange,optionExpirationDate",160,0,0
1661547179625,1756,AMZN/api/v2/search/securities-585,200,OK,GLOBAL SEARCH 1-1,text,true,,1361,1128,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=amzn&limit=7,1756,0,0
1661547181383,4497,AMZN/api/v2/search/securities-584,200,OK,GLOBAL SEARCH 1-1,text,true,,1388,1127,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=amz&limit=7,4496,0,0
1661547185880,250,AMZN/api/v2/securities/0P0000002C/realtime-591,200,OK,GLOBAL SEARCH 1-1,text,true,,685,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P0000002C/realtime?dataPoints=lastPrice,netChange",250,0,0
1661547186131,242,AMZN/api/v2/securities/0P00016YML/realtime-590,200,OK,GLOBAL SEARCH 1-1,text,true,,693,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P00016YML/realtime?dataPoints=lastPrice,netChange",241,0,0
1661547186373,242,AMZN/api/v2/securities/0P000000B7/realtime-587,200,OK,GLOBAL SEARCH 1-1,text,true,,690,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P000000B7/realtime?dataPoints=lastPrice,netChange",242,0,0
1661547186615,255,AMZN/api/v2/securities/0P00007NYP/realtime-589,200,OK,GLOBAL SEARCH 1-1,text,true,,688,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P00007NYP/realtime?dataPoints=lastPrice,netChange",254,0,0
1661547186870,260,AMZN/api/v2/securities/0P000000F0/realtime-588,200,OK,GLOBAL SEARCH 1-1,text,true,,690,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P000000F0/realtime?dataPoints=lastPrice,netChange",260,0,0
1661547187131,259,AMZN/api/v2/securities/0P00019QA2/realtime-593,200,OK,GLOBAL SEARCH 1-1,text,true,,692,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P00019QA2/realtime?dataPoints=lastPrice,netChange",259,0,0
1661547187391,244,"AMZN/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime-594",200,OK,GLOBAL SEARCH 1-1,text,true,,1329,1418,1,1,"https://research-preview.morningstar.com/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime?dataPoints=lastPrice%2CnetChange%2CpercentNetChange%2CoptionExpirationDate",244,0,0
1661547187636,160,AMZN/api/v2/securities/movers-595,200,OK,GLOBAL SEARCH 1-1,text,true,,2035,1187,1,1,"https://research-preview.morningstar.com/api/v2/securities/movers?dataPoints=name,performanceID,volume,lastPrice,netChange,percentNetChange",159,0,0
1661547187796,458,See Articles and Videos/api/v1/search/articles-17,200,OK,GLOBAL SEARCH 1-1,text,true,,2454,1146,1,1,https://research-preview.morningstar.com/api/v1/search/articles?q=amzn&page=1&limit=10&context=200,458,0,0
1661547188254,66,See Articles and Videos/ads/ga-audiences-20,200,OK,GLOBAL SEARCH 1-1,bin,true,,678,509,1,1,https://www.google.com.co/ads/ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-LEPHTTYQEC&cid=1018682416.1660840984&gtm=2oe8m0&aip=1&z=1642706938,66,0,0
1661547188320,277,See All Results/api/v2/search/securities-24,200,OK,GLOBAL SEARCH 1-1,text,true,,1546,1129,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=amzn&limit=10,277,0,0
1661547188597,313,See All Results/api/v1/search/articles-23,200,OK,GLOBAL SEARCH 1-1,text,true,,1106,1126,1,1,https://research-preview.morningstar.com/api/v1/search/articles?q=amzn&limit=5,313,0,0
1661547188910,472,See All Results/api/v2/search/securities-22,200,OK,GLOBAL SEARCH 1-1,text,true,,4737,1129,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=amzn&limit=80,470,0,0
1661547189382,737,See All Results/api/v1/search/entities-21,200,OK,GLOBAL SEARCH 1-1,text,true,,612,1205,1,1,"https://research-preview.morningstar.com/api/v1/search/entities?q=amzn&types=rps_author,rps_collection,com_page,company,leadership,products_services&limit=10",736,0,0
1661547190120,108,See All Results/collect-25,200,OK,GLOBAL SEARCH 1-1,bin,true,,602,982,1,1,https://www.google-analytics.com/collect?v=1&_v=j96&a=1386799089&t=event&ni=0&_s=1&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Fsearch%3Fquery%3Damzn&dr=https%3A%2F%2Fmorningstar.okta.com%2F&ul=en-us&de=UTF-8&dt=Search%20Results%20for%20amzn%20%7C%20Morningstar&sd=30-bit&sr=1920x1080&vp=1028x890&je=0&ec=%2Fsearch%3Fquery%3Damzn&ea=open&el=Search%20Results%20for%20amzn%20%7C%20Morningstar&_u=SACAAEABAAAAAC~&jid=&gjid=&cid=1018682416.1660840984&tid=UA-217690896-1&_gid=1825844950.1661272309&gtm=2wg8m053GZMMT&cd3=EQ&cd4=0000-0000-0000-0000&cd5=00000000&cd6=Internal&cd7=morningstar&cd8=MOR&z=1149904239,108,0,93
1661547190228,240,ADOBE/api/v2/search/securities-596,200,OK,GLOBAL SEARCH 1-1,text,true,,1402,1125,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=a&limit=7,240,0,0
1661547190468,160,ADOBE/api/v2/securities/movers-600,200,OK,GLOBAL SEARCH 1-1,text,true,,2035,1187,1,1,"https://research-preview.morningstar.com/api/v2/securities/movers?dataPoints=name,performanceID,volume,lastPrice,netChange,percentNetChange",160,0,0
1661547190629,189,"ADOBE/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime-601",200,OK,GLOBAL SEARCH 1-1,text,true,,1333,1412,1,1,"https://research-preview.morningstar.com/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime?dataPoints=lastPrice,netChange,percentNetChange,optionExpirationDate",189,0,0
1661547190819,171,"ADOBE/api/v2/securities/0P00001GJH,0P00012P92,0P00012P99,0P00012P9F,0P00012P9L,0P00012P9R,0P00012P9X,0P00012PA3,0P00012PA9,0P00012PAF,0P00012PAL,0P00012PBT,0P00012PCU,0P00012PD0,0P00012PD5,0P00012PDC,0P00012PDI,0P00012PDN,0P00012PDT,0P00012PDZ,0P00012PE6,0P00012PEC,0P00012PEI,0P00012PEO,0P00012PEU,0P00012PF0,0P00012PF5,0P00012PFH,0P00012PFN,0P00012PFZ,0P00012PG5,0P00012PGB,0P00012PGH,0P00012PGN,0P00012PGT,0P00012PGZ,0P00012PH5,0P00012PHB,0P00012PHH,0P00012PHN/realtime-603",200,OK,GLOBAL SEARCH 1-1,text,true,,2303,1677,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P00001GJH,0P00012P92,0P00012P99,0P00012P9F,0P00012P9L,0P00012P9R,0P00012P9X,0P00012PA3,0P00012PA9,0P00012PAF,0P00012PAL,0P00012PBT,0P00012PCU,0P00012PD0,0P00012PD5,0P00012PDC,0P00012PDI,0P00012PDN,0P00012PDT,0P00012PDZ,0P00012PE6,0P00012PEC,0P00012PEI,0P00012PEO,0P00012PEU,0P00012PF0,0P00012PF5,0P00012PFH,0P00012PFN,0P00012PFZ,0P00012PG5,0P00012PGB,0P00012PGH,0P00012PGN,0P00012PGT,0P00012PGZ,0P00012PH5,0P00012PHB,0P00012PHH,0P00012PHN/realtime?dataPoints=lastPrice,netChange,percentNetChange,volume,tradingStatus,listedCurrency,openPrice,previousClosePrice,bidPrice",171,0,0
1661547190991,237,"ADOBE/api/v2/securities/0P00012PHT,0P00012PHZ,0P00012PI6,0P00012PIC,0P00015BGY,0P0000006A,0P0000029A,0P0000013F,0P000000GY,0P0001LI7Z,0P00011H0G,0P000000OZ,0P000000PA,0P000003RE/realtime-604",200,OK,GLOBAL SEARCH 1-1,text,true,,1527,1391,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P00012PHT,0P00012PHZ,0P00012PI6,0P00012PIC,0P00015BGY,0P0000006A,0P0000029A,0P0000013F,0P000000GY,0P0001LI7Z,0P00011H0G,0P000000OZ,0P000000PA,0P000003RE/realtime?dataPoints=lastPrice,netChange,percentNetChange,volume,tradingStatus,listedCurrency,openPrice,previousClosePrice,bidPrice",237,0,0
1661547191229,698,ADOBE/api/v2/securities/by-id-602,200,OK,GLOBAL SEARCH 1-1,text,true,,1396,1238,1,1,"https://research-preview.morningstar.com/api/v2/securities/by-id?ids=0P00015BGY,0P0000006A,0P0000029A,0P0000013F,0P000000GY,0P0001LI7Z,0P00011H0G,0P000000OZ,0P000000PA,0P000003RE&fields=name",697,0,0
1661547191927,1122,ADOBE/api/v2/search/securities-597,200,OK,GLOBAL SEARCH 1-1,text,true,,1209,1127,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=ado&limit=7,1122,0,0
1661547193053,716,ADOBE/api/v2/search/securities-599,200,OK,GLOBAL SEARCH 1-1,text,true,,1139,1129,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=adobe&limit=7,715,0,0
1661547193769,543,ADOBE/api/v2/search/securities-598,200,OK,GLOBAL SEARCH 1-1,text,true,,1328,1128,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=adob&limit=7,543,0,0
1661547194313,173,ADOBE/api/v2/securities/0P0001L1P7/realtime-609,200,OK,GLOBAL SEARCH 1-1,text,true,,584,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P0001L1P7/realtime?dataPoints=lastPrice,netChange",173,0,0
1661547194487,328,ADOBE/api/v2/securities/0P0000005M/realtime-605,200,OK,GLOBAL SEARCH 1-1,text,true,,691,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P0000005M/realtime?dataPoints=lastPrice,netChange",328,0,0
1661547194816,248,ADOBE/api/v2/securities/0P0000AGZF/realtime-607,200,OK,GLOBAL SEARCH 1-1,text,true,,688,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P0000AGZF/realtime?dataPoints=lastPrice,netChange",248,0,0
1661547195065,244,ADOBE/api/v2/securities/0P0000B9VF/realtime-610,200,OK,GLOBAL SEARCH 1-1,text,true,,692,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P0000B9VF/realtime?dataPoints=lastPrice,netChange",243,0,0
1661547195309,242,ADOBE/api/v2/securities/0P00014L0S/realtime-608,200,OK,GLOBAL SEARCH 1-1,text,true,,695,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P00014L0S/realtime?dataPoints=lastPrice,netChange",239,0,0
1661547195552,243,ADOBE/api/v2/securities/0P000171MJ/realtime-606,200,OK,GLOBAL SEARCH 1-1,text,true,,693,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P000171MJ/realtime?dataPoints=lastPrice,netChange",243,0,0
1661547195796,240,ADOBE/api/v2/securities/0P0000B12F/realtime-611,200,OK,GLOBAL SEARCH 1-1,text,true,,690,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P0000B12F/realtime?dataPoints=lastPrice,netChange",239,0,0
1661547196036,162,"ADOBE/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime-612",200,OK,GLOBAL SEARCH 1-1,text,true,,1336,1418,1,1,"https://research-preview.morningstar.com/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime?dataPoints=lastPrice%2CnetChange%2CpercentNetChange%2CoptionExpirationDate",162,0,0
1661547196199,171,"ADOBE/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime-613",200,OK,GLOBAL SEARCH 1-1,text,true,,1336,1418,1,1,"https://research-preview.morningstar.com/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime?dataPoints=lastPrice%2CnetChange%2CpercentNetChange%2CoptionExpirationDate",171,0,0
1661547196371,160,"See Articles and Videos/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime-27",200,OK,GLOBAL SEARCH 1-1,text,true,,1333,1412,1,1,"https://research-preview.morningstar.com/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime?dataPoints=lastPrice,netChange,percentNetChange,optionExpirationDate",160,0,0
1661547196532,455,See Articles and Videos/api/v1/search/articles-28,200,OK,GLOBAL SEARCH 1-1,text,true,,1408,1147,1,1,https://research-preview.morningstar.com/api/v1/search/articles?q=adobe&page=1&limit=10&context=200,455,0,0
1661547196988,16,See Articles and Videos/collect-29,200,OK,GLOBAL SEARCH 1-1,bin,true,,602,1040,1,1,https://www.google-analytics.com/collect?v=1&_v=j96&a=1386799089&t=event&ni=0&_s=1&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Fsearch%2Farticles%3Fquery%3Dadobe&dr=https%3A%2F%2Fmorningstar.okta.com%2F&ul=en-us&de=UTF-8&dt=Articles%20and%20Videos%20Search%20for%20adobe%20%7C%20Morningstar&sd=30-bit&sr=1920x1080&vp=1028x890&je=0&ec=%2Fsearch%2Farticles%3Fquery%3Dadobe&ea=open&el=Articles%20and%20Videos%20Search%20for%20adobe%20%7C%20Morningstar&_u=SACAAEABAAAAAC~&jid=&gjid=&cid=1018682416.1660840984&tid=UA-217690896-1&_gid=1825844950.1661272309&gtm=2wg8m053GZMMT&cd3=EQ&cd4=0000-0000-0000-0000&cd5=00000000&cd6=Internal&cd7=morningstar&cd8=MOR&z=2075794238,16,0,0
1661547197005,234,See All Results/api/v2/search/securities-34,200,OK,GLOBAL SEARCH 1-1,text,true,,1219,1130,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=adobe&limit=10,234,0,0
1661547197240,240,See All Results/api/v2/search/securities-32,200,OK,GLOBAL SEARCH 1-1,text,true,,1788,1130,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=adobe&limit=80,240,0,0
