timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1661896743702,119,"See Articles and Videos/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime-2",200,OK,GLOBAL SEARCH 1-1,text,true,,1339,1412,1,1,"https://research-preview.morningstar.com/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime?dataPoints=lastPrice,netChange,percentNetChange,optionExpirationDate",118,0,0
1661896743821,875,See Articles and Videos/api/v1/search/articles-1,200,OK,GLOBAL SEARCH 1-1,text,true,,2552,1146,1,1,https://research-preview.morningstar.com/api/v1/search/articles?q=aapl&page=1&limit=10&context=200,875,0,0
1661896744697,264,See All Results/api/v2/search/securities-13,200,OK,GLOBAL SEARCH 1-1,text,true,,1449,1129,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=aapl&limit=10,263,0,0
1661896744960,903,See All Results/api/v1/search/entities-10,200,OK,GLOBAL SEARCH 1-1,text,true,,612,1205,1,1,"https://research-preview.morningstar.com/api/v1/search/entities?q=aapl&types=rps_author,rps_collection,com_page,company,leadership,products_services&limit=10",902,0,0
1661896745864,354,See All Results/api/v2/search/securities-11,200,OK,GLOBAL SEARCH 1-1,text,true,,5276,1129,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=aapl&limit=80,352,0,0
1661896746219,207,See All Results/api/v1/search/articles-12,200,OK,GLOBAL SEARCH 1-1,text,true,,1131,1126,1,1,https://research-preview.morningstar.com/api/v1/search/articles?q=aapl&limit=5,207,0,0
1661896746427,116,AMZN/api/v2/search/securities-575,200,OK,GLOBAL SEARCH 1-1,text,true,,1398,1125,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=a&limit=7,115,0,0
1661896746543,193,AMZN/api/v2/search/securities-576,200,OK,GLOBAL SEARCH 1-1,text,true,,1264,1126,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=am&limit=7,192,0,0
1661896746736,242,AMZN/api/v2/securities/0P00009WEM/realtime-577,200,OK,GLOBAL SEARCH 1-1,text,true,,687,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P00009WEM/realtime?dataPoints=lastPrice,netChange",241,0,0
1661896746978,255,AMZN/api/v2/securities/0P00017M6Y/realtime-581,200,OK,GLOBAL SEARCH 1-1,text,true,,691,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P00017M6Y/realtime?dataPoints=lastPrice,netChange",251,0,0
1661896747233,256,AMZN/api/v2/securities/0P0001ACT3/realtime-578,200,OK,GLOBAL SEARCH 1-1,text,true,,686,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P0001ACT3/realtime?dataPoints=lastPrice,netChange",256,0,0
1661896747490,366,AMZN/api/v2/securities/0P0001322R/realtime-579,200,OK,GLOBAL SEARCH 1-1,text,true,,691,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P0001322R/realtime?dataPoints=lastPrice,netChange",365,0,0
1661896747857,248,AMZN/api/v2/securities/0P0001322T/realtime-580,200,OK,GLOBAL SEARCH 1-1,text,true,,685,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P0001322T/realtime?dataPoints=lastPrice,netChange",248,0,0
1661896748106,243,AMZN/api/v2/securities/0P000151KD/realtime-582,200,OK,GLOBAL SEARCH 1-1,text,true,,687,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P000151KD/realtime?dataPoints=lastPrice,netChange",243,0,0
1661896748349,252,AMZN/api/v2/securities/0P0000BEYH/realtime-583,200,OK,GLOBAL SEARCH 1-1,text,true,,685,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P0000BEYH/realtime?dataPoints=lastPrice,netChange",252,0,0
1661896748602,108,"AMZN/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime-586",200,OK,GLOBAL SEARCH 1-1,text,true,,1347,1412,1,1,"https://research-preview.morningstar.com/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime?dataPoints=lastPrice,netChange,percentNetChange,optionExpirationDate",107,0,0
1661896748710,188,AMZN/api/v2/search/securities-585,200,OK,GLOBAL SEARCH 1-1,text,true,,1361,1128,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=amzn&limit=7,188,0,0
1661896748899,196,AMZN/api/v2/search/securities-584,200,OK,GLOBAL SEARCH 1-1,text,true,,1382,1127,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=amz&limit=7,196,0,0
1661896749096,223,AMZN/api/v2/securities/0P0000002C/realtime-591,200,OK,GLOBAL SEARCH 1-1,text,true,,687,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P0000002C/realtime?dataPoints=lastPrice,netChange",223,0,0
1661896749320,240,AMZN/api/v2/securities/0P00016YML/realtime-590,200,OK,GLOBAL SEARCH 1-1,text,true,,688,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P00016YML/realtime?dataPoints=lastPrice,netChange",240,0,0
1661896749561,201,AMZN/api/v2/securities/0P000000B7/realtime-587,200,OK,GLOBAL SEARCH 1-1,text,true,,685,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P000000B7/realtime?dataPoints=lastPrice,netChange",201,0,0
1661896749763,246,AMZN/api/v2/securities/0P00007NYP/realtime-589,200,OK,GLOBAL SEARCH 1-1,text,true,,688,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P00007NYP/realtime?dataPoints=lastPrice,netChange",245,0,0
1661896750009,255,AMZN/api/v2/securities/0P000000F0/realtime-588,200,OK,GLOBAL SEARCH 1-1,text,true,,690,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P000000F0/realtime?dataPoints=lastPrice,netChange",254,0,0
1661896750264,256,AMZN/api/v2/securities/0P00019QA2/realtime-593,200,OK,GLOBAL SEARCH 1-1,text,true,,692,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P00019QA2/realtime?dataPoints=lastPrice,netChange",256,0,0
1661896750521,143,"AMZN/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime-594",200,OK,GLOBAL SEARCH 1-1,text,true,,1340,1418,1,1,"https://research-preview.morningstar.com/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime?dataPoints=lastPrice%2CnetChange%2CpercentNetChange%2CoptionExpirationDate",143,0,0
1661896750665,258,AMZN/api/v2/securities/movers-595,200,OK,GLOBAL SEARCH 1-1,text,true,,2030,1187,1,1,"https://research-preview.morningstar.com/api/v2/securities/movers?dataPoints=name,performanceID,volume,lastPrice,netChange,percentNetChange",257,0,0
1661896750924,419,See Articles and Videos/api/v1/search/articles-17,200,OK,GLOBAL SEARCH 1-1,text,true,,2493,1146,1,1,https://research-preview.morningstar.com/api/v1/search/articles?q=amzn&page=1&limit=10&context=200,419,0,0
1661896751344,191,See All Results/api/v2/search/securities-24,200,OK,GLOBAL SEARCH 1-1,text,true,,1528,1129,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=amzn&limit=10,191,0,0
1661896751536,233,See All Results/api/v1/search/articles-23,200,OK,GLOBAL SEARCH 1-1,text,true,,1112,1126,1,1,https://research-preview.morningstar.com/api/v1/search/articles?q=amzn&limit=5,233,0,0
1661896751770,362,See All Results/api/v2/search/securities-22,200,OK,GLOBAL SEARCH 1-1,text,true,,4735,1129,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=amzn&limit=80,361,0,0
1661896752132,471,See All Results/api/v1/search/entities-21,200,OK,GLOBAL SEARCH 1-1,text,true,,612,1205,1,1,"https://research-preview.morningstar.com/api/v1/search/entities?q=amzn&types=rps_author,rps_collection,com_page,company,leadership,products_services&limit=10",470,0,0
1661896752604,161,ADOBE/api/v2/search/securities-596,200,OK,GLOBAL SEARCH 1-1,text,true,,1399,1125,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=a&limit=7,160,0,0
1661896752765,204,ADOBE/api/v2/securities/movers-600,200,OK,GLOBAL SEARCH 1-1,text,true,,2031,1187,1,1,"https://research-preview.morningstar.com/api/v2/securities/movers?dataPoints=name,performanceID,volume,lastPrice,netChange,percentNetChange",203,0,0
1661896752969,118,"ADOBE/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime-601",200,OK,GLOBAL SEARCH 1-1,text,true,,1348,1412,1,1,"https://research-preview.morningstar.com/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime?dataPoints=lastPrice,netChange,percentNetChange,optionExpirationDate",118,0,0
1661896753088,263,"ADOBE/api/v2/securities/0P00001GJH,0P00012P92,0P00012P99,0P00012P9F,0P00012P9L,0P00012P9R,0P00012P9X,0P00012PA3,0P00012PA9,0P00012PAF,0P00012PAL,0P00012PBT,0P00012PCU,0P00012PD0,0P00012PD5,0P00012PDC,0P00012PDI,0P00012PDN,0P00012PDT,0P00012PDZ,0P00012PE6,0P00012PEC,0P00012PEI,0P00012PEO,0P00012PEU,0P00012PF0,0P00012PF5,0P00012PFH,0P00012PFN,0P00012PFZ,0P00012PG5,0P00012PGB,0P00012PGH,0P00012PGN,0P00012PGT,0P00012PGZ,0P00012PH5,0P00012PHB,0P00012PHH,0P00012PHN/realtime-603",200,OK,GLOBAL SEARCH 1-1,text,true,,2298,1677,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P00001GJH,0P00012P92,0P00012P99,0P00012P9F,0P00012P9L,0P00012P9R,0P00012P9X,0P00012PA3,0P00012PA9,0P00012PAF,0P00012PAL,0P00012PBT,0P00012PCU,0P00012PD0,0P00012PD5,0P00012PDC,0P00012PDI,0P00012PDN,0P00012PDT,0P00012PDZ,0P00012PE6,0P00012PEC,0P00012PEI,0P00012PEO,0P00012PEU,0P00012PF0,0P00012PF5,0P00012PFH,0P00012PFN,0P00012PFZ,0P00012PG5,0P00012PGB,0P00012PGH,0P00012PGN,0P00012PGT,0P00012PGZ,0P00012PH5,0P00012PHB,0P00012PHH,0P00012PHN/realtime?dataPoints=lastPrice,netChange,percentNetChange,volume,tradingStatus,listedCurrency,openPrice,previousClosePrice,bidPrice",262,0,0
1661896753351,282,"ADOBE/api/v2/securities/0P00012PHT,0P00012PHZ,0P00012PI6,0P00012PIC,0P00015BGY,0P0000006A,0P0000029A,0P0000013F,0P000000GY,0P0001LI7Z,0P00011H0G,0P000000OZ,0P000000PA,0P000003RE/realtime-604",200,OK,GLOBAL SEARCH 1-1,text,true,,1533,1391,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P00012PHT,0P00012PHZ,0P00012PI6,0P00012PIC,0P00015BGY,0P0000006A,0P0000029A,0P0000013F,0P000000GY,0P0001LI7Z,0P00011H0G,0P000000OZ,0P000000PA,0P000003RE/realtime?dataPoints=lastPrice,netChange,percentNetChange,volume,tradingStatus,listedCurrency,openPrice,previousClosePrice,bidPrice",282,0,0
1661896753634,163,ADOBE/api/v2/securities/by-id-602,200,OK,GLOBAL SEARCH 1-1,text,true,,1395,1238,1,1,"https://research-preview.morningstar.com/api/v2/securities/by-id?ids=0P00015BGY,0P0000006A,0P0000029A,0P0000013F,0P000000GY,0P0001LI7Z,0P00011H0G,0P000000OZ,0P000000PA,0P000003RE&fields=name",162,0,0
1661896753797,195,ADOBE/api/v2/search/securities-597,200,OK,GLOBAL SEARCH 1-1,text,true,,1287,1127,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=ado&limit=7,195,0,0
1661896753993,156,ADOBE/api/v2/search/securities-599,200,OK,GLOBAL SEARCH 1-1,text,true,,1144,1129,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=adobe&limit=7,155,0,0
1661896754149,177,ADOBE/api/v2/search/securities-598,200,OK,GLOBAL SEARCH 1-1,text,true,,1249,1128,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=adob&limit=7,176,0,0
1661896754326,182,ADOBE/api/v2/securities/0P0001L1P7/realtime-609,200,OK,GLOBAL SEARCH 1-1,text,true,,584,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P0001L1P7/realtime?dataPoints=lastPrice,netChange",182,0,0
1661896754509,179,ADOBE/api/v2/securities/0P0000005M/realtime-605,200,OK,GLOBAL SEARCH 1-1,text,true,,691,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P0000005M/realtime?dataPoints=lastPrice,netChange",178,0,0
1661896754688,335,ADOBE/api/v2/securities/0P0000AGZF/realtime-607,200,OK,GLOBAL SEARCH 1-1,text,true,,693,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P0000AGZF/realtime?dataPoints=lastPrice,netChange",335,0,0
1661896755024,252,ADOBE/api/v2/securities/0P0000B9VF/realtime-610,200,OK,GLOBAL SEARCH 1-1,text,true,,693,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P0000B9VF/realtime?dataPoints=lastPrice,netChange",252,0,0
1661896755277,292,ADOBE/api/v2/securities/0P00014L0S/realtime-608,200,OK,GLOBAL SEARCH 1-1,text,true,,694,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P00014L0S/realtime?dataPoints=lastPrice,netChange",292,0,0
1661896755570,260,ADOBE/api/v2/securities/0P000171MJ/realtime-606,200,OK,GLOBAL SEARCH 1-1,text,true,,696,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P000171MJ/realtime?dataPoints=lastPrice,netChange",260,0,0
1661896755831,264,ADOBE/api/v2/securities/0P0000B12F/realtime-611,200,OK,GLOBAL SEARCH 1-1,text,true,,693,1157,1,1,"https://research-preview.morningstar.com/api/v2/securities/0P0000B12F/realtime?dataPoints=lastPrice,netChange",263,0,0
1661896756095,150,"ADOBE/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime-612",200,OK,GLOBAL SEARCH 1-1,text,true,,1347,1418,1,1,"https://research-preview.morningstar.com/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime?dataPoints=lastPrice%2CnetChange%2CpercentNetChange%2CoptionExpirationDate",150,0,0
1661896756246,113,"ADOBE/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime-613",200,OK,GLOBAL SEARCH 1-1,text,true,,1347,1418,1,1,"https://research-preview.morningstar.com/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime?dataPoints=lastPrice%2CnetChange%2CpercentNetChange%2CoptionExpirationDate",113,0,0
1661896756359,124,"See Articles and Videos/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime-27",200,OK,GLOBAL SEARCH 1-1,text,true,,1348,1412,1,1,"https://research-preview.morningstar.com/api/v2/securities/68.3.CC0Y,68.3.KC0Y,80.3.CT0Y,64.3.@ZC0Y,64.3.@ZS0Y,64.3.@ZM0Y,64.3.@ZL0Y,64.3.@ZW0Y,68.3.SB0Y,67.3.@CL0Y,156.3.BRN0Y,67.3.@RB0Y,67.3.@NG0Y,67.3.@HO0Y,77.3.@LE0Y,77.3.@GF0Y,77.3.@HE0Y,66.3.@GC0Y,66.3.@SI0Y,66.3.@HG0Y,67.3.@PL0Y/realtime?dataPoints=lastPrice,netChange,percentNetChange,optionExpirationDate",124,0,0
1661896756483,312,See Articles and Videos/api/v1/search/articles-28,200,OK,GLOBAL SEARCH 1-1,text,true,,1408,1147,1,1,https://research-preview.morningstar.com/api/v1/search/articles?q=adobe&page=1&limit=10&context=200,312,0,0
1661896756796,204,See All Results/api/v2/search/securities-34,200,OK,GLOBAL SEARCH 1-1,text,true,,1218,1130,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=adobe&limit=10,203,0,0
1661896757000,193,See All Results/api/v2/search/securities-32,200,OK,GLOBAL SEARCH 1-1,text,true,,1790,1130,1,1,https://research-preview.morningstar.com/api/v2/search/securities?q=adobe&limit=80,193,0,0
1661896757194,232,See All Results/api/v1/search/articles-33,200,OK,GLOBAL SEARCH 1-1,text,true,,951,1127,1,1,https://research-preview.morningstar.com/api/v1/search/articles?q=adobe&limit=5,232,0,0
1661896757426,564,See All Results/api/v1/search/entities-31,200,OK,GLOBAL SEARCH 1-1,text,true,,612,1206,1,1,"https://research-preview.morningstar.com/api/v1/search/entities?q=adobe&types=rps_author,rps_collection,com_page,company,leadership,products_services&limit=10",564,0,0
